2024-08-14 04:20:12,488 INFO    StreamThr :261931 [internal.py:wandb_internal():85] W&B internal server running at pid: 261931, started at: 2024-08-14 04:20:12.487708
2024-08-14 04:20:13,281 INFO    HandlerThread:261931 [system_monitor.py:probe():227] Publishing system info
2024-08-14 04:20:13,281 INFO    HandlerThread:261931 [system_monitor.py:probe():229] Finished publishing system info
2024-08-14 04:20:13,282 DEBUG   SenderThread:261931 [sender.py:send():391] send: files
2024-08-14 04:20:13,282 INFO    SenderThread:261931 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-08-14 04:20:13,318 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: python_packages
2024-08-14 04:20:13,318 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: python_packages
2024-08-14 04:20:13,361 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: stop_status
2024-08-14 04:20:13,362 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-14 04:20:13,362 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: stop_status
2024-08-14 04:20:13,692 DEBUG   SenderThread:261931 [sender.py:send():391] send: telemetry
2024-08-14 04:20:13,692 DEBUG   SenderThread:261931 [sender.py:send():391] send: telemetry
2024-08-14 04:20:13,693 DEBUG   SenderThread:261931 [sender.py:send():391] send: exit
2024-08-14 04:20:13,693 INFO    SenderThread:261931 [sender.py:send_exit():598] handling exit code: 1
2024-08-14 04:20:13,693 INFO    SenderThread:261931 [sender.py:send_exit():600] handling runtime: 0
2024-08-14 04:20:13,693 INFO    SenderThread:261931 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-14 04:20:13,693 INFO    SenderThread:261931 [sender.py:send_exit():606] send defer
2024-08-14 04:20:13,693 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: defer
2024-08-14 04:20:13,693 INFO    HandlerThread:261931 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-14 04:20:13,693 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: defer
2024-08-14 04:20:13,693 INFO    SenderThread:261931 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-14 04:20:13,694 INFO    SenderThread:261931 [sender.py:transition_state():626] send defer: 1
2024-08-14 04:20:13,694 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: defer
2024-08-14 04:20:13,694 INFO    HandlerThread:261931 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-14 04:20:13,694 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: defer
2024-08-14 04:20:13,694 INFO    SenderThread:261931 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-14 04:20:13,694 INFO    SenderThread:261931 [sender.py:transition_state():626] send defer: 2
2024-08-14 04:20:13,694 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: defer
2024-08-14 04:20:13,694 INFO    HandlerThread:261931 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-14 04:20:13,694 INFO    HandlerThread:261931 [system_monitor.py:finish():203] Stopping system monitor
2024-08-14 04:20:13,694 INFO    HandlerThread:261931 [interfaces.py:finish():200] Joined cpu monitor
2024-08-14 04:20:13,694 INFO    HandlerThread:261931 [interfaces.py:finish():200] Joined disk monitor
2024-08-14 04:20:13,694 DEBUG   SystemMonitor:261931 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-14 04:20:13,694 DEBUG   SystemMonitor:261931 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-14 04:20:13,694 DEBUG   SystemMonitor:261931 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-14 04:20:13,781 INFO    HandlerThread:261931 [interfaces.py:finish():200] Joined gpu monitor
2024-08-14 04:20:13,781 INFO    HandlerThread:261931 [interfaces.py:finish():200] Joined memory monitor
2024-08-14 04:20:13,781 INFO    HandlerThread:261931 [interfaces.py:finish():200] Joined network monitor
2024-08-14 04:20:13,782 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: defer
2024-08-14 04:20:13,782 INFO    SenderThread:261931 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-14 04:20:13,782 INFO    SenderThread:261931 [sender.py:transition_state():626] send defer: 3
2024-08-14 04:20:13,782 DEBUG   SenderThread:261931 [sender.py:send():391] send: stats
2024-08-14 04:20:13,782 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: defer
2024-08-14 04:20:13,782 INFO    HandlerThread:261931 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-14 04:20:13,782 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: defer
2024-08-14 04:20:13,782 INFO    SenderThread:261931 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-14 04:20:13,782 INFO    SenderThread:261931 [sender.py:transition_state():626] send defer: 4
2024-08-14 04:20:13,782 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: defer
2024-08-14 04:20:13,782 INFO    HandlerThread:261931 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-14 04:20:13,782 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: defer
2024-08-14 04:20:13,782 INFO    SenderThread:261931 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-14 04:20:13,782 INFO    SenderThread:261931 [sender.py:transition_state():626] send defer: 5
2024-08-14 04:20:13,782 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: defer
2024-08-14 04:20:13,782 INFO    HandlerThread:261931 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-14 04:20:13,783 DEBUG   SenderThread:261931 [sender.py:send():391] send: summary
2024-08-14 04:20:13,783 INFO    SenderThread:261931 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-14 04:20:13,783 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: defer
2024-08-14 04:20:13,783 INFO    SenderThread:261931 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-14 04:20:13,783 INFO    SenderThread:261931 [sender.py:transition_state():626] send defer: 6
2024-08-14 04:20:13,783 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: defer
2024-08-14 04:20:13,783 INFO    HandlerThread:261931 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-14 04:20:13,783 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: defer
2024-08-14 04:20:13,783 INFO    SenderThread:261931 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-14 04:20:13,786 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: status_report
2024-08-14 04:20:14,007 INFO    SenderThread:261931 [sender.py:transition_state():626] send defer: 7
2024-08-14 04:20:14,007 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: defer
2024-08-14 04:20:14,007 INFO    HandlerThread:261931 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-14 04:20:14,007 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: defer
2024-08-14 04:20:14,007 INFO    SenderThread:261931 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-14 04:20:14,064 INFO    Thread-12 :261931 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240814_042012-217aa845-aaf1-4636-98c3-7ffba8bde477/files/config.yaml
2024-08-14 04:20:14,064 INFO    Thread-12 :261931 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240814_042012-217aa845-aaf1-4636-98c3-7ffba8bde477/files/wandb-metadata.json
2024-08-14 04:20:14,064 INFO    Thread-12 :261931 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240814_042012-217aa845-aaf1-4636-98c3-7ffba8bde477/files/requirements.txt
2024-08-14 04:20:14,064 INFO    Thread-12 :261931 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240814_042012-217aa845-aaf1-4636-98c3-7ffba8bde477/files/wandb-summary.json
2024-08-14 04:20:14,064 INFO    Thread-12 :261931 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240814_042012-217aa845-aaf1-4636-98c3-7ffba8bde477/files/output.log
2024-08-14 04:20:14,071 INFO    wandb-upload_0:261931 [upload_job.py:push():130] Uploaded file /tmp/tmpqe1h8ll8wandb/6xefe0us-wandb-metadata.json
2024-08-14 04:20:14,643 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-14 04:20:16,064 INFO    Thread-12 :261931 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240814_042012-217aa845-aaf1-4636-98c3-7ffba8bde477/files/output.log
2024-08-14 04:20:17,698 INFO    SenderThread:261931 [sender.py:transition_state():626] send defer: 8
2024-08-14 04:20:17,698 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: poll_exit
2024-08-14 04:20:17,698 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: defer
2024-08-14 04:20:17,698 INFO    HandlerThread:261931 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-14 04:20:17,699 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: defer
2024-08-14 04:20:17,699 INFO    SenderThread:261931 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-14 04:20:17,699 INFO    SenderThread:261931 [job_builder.py:build():440] Attempting to build job artifact
2024-08-14 04:20:17,699 INFO    SenderThread:261931 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-14 04:20:17,710 INFO    SenderThread:261931 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-14 04:20:17,722 INFO    SenderThread:261931 [sender.py:transition_state():626] send defer: 9
2024-08-14 04:20:17,722 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: defer
2024-08-14 04:20:17,722 INFO    HandlerThread:261931 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-14 04:20:17,722 DEBUG   SenderThread:261931 [sender.py:send():391] send: artifact
2024-08-14 04:20:18,064 INFO    Thread-12 :261931 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240814_042012-217aa845-aaf1-4636-98c3-7ffba8bde477/files/output.log
2024-08-14 04:20:18,644 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-14 04:20:19,189 INFO    wandb-upload_1:261931 [upload_job.py:push():85] Skipped uploading /home/aaderevyagin/.local/share/wandb/artifacts/staging/tmpwrcdvavi
2024-08-14 04:20:19,703 INFO    wandb-upload_0:261931 [upload_job.py:push():88] Uploaded file /tmp/tmpnr1dv5ui/wandb-job.json
2024-08-14 04:20:21,206 INFO    SenderThread:261931 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_algorithms_in_context_learning_AD.py - {'id': 'QXJ0aWZhY3Q6MTE0OTA2NDc0OQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxMzYwMTk3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE0NzY4MjU1NA==', 'versionIndex': 1}}}
2024-08-14 04:20:21,206 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: defer
2024-08-14 04:20:21,206 INFO    SenderThread:261931 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-14 04:20:21,206 INFO    SenderThread:261931 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-14 04:20:22,066 INFO    SenderThread:261931 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240814_042012-217aa845-aaf1-4636-98c3-7ffba8bde477/files
2024-08-14 04:20:22,066 INFO    SenderThread:261931 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240814_042012-217aa845-aaf1-4636-98c3-7ffba8bde477/files/wandb-metadata.json wandb-metadata.json
2024-08-14 04:20:22,066 INFO    SenderThread:261931 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240814_042012-217aa845-aaf1-4636-98c3-7ffba8bde477/files/config.yaml config.yaml
2024-08-14 04:20:22,066 INFO    SenderThread:261931 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240814_042012-217aa845-aaf1-4636-98c3-7ffba8bde477/files/wandb-summary.json wandb-summary.json
2024-08-14 04:20:22,067 INFO    SenderThread:261931 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240814_042012-217aa845-aaf1-4636-98c3-7ffba8bde477/files/requirements.txt requirements.txt
2024-08-14 04:20:22,068 INFO    SenderThread:261931 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240814_042012-217aa845-aaf1-4636-98c3-7ffba8bde477/files/output.log output.log
2024-08-14 04:20:22,068 INFO    SenderThread:261931 [sender.py:transition_state():626] send defer: 10
2024-08-14 04:20:22,068 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: poll_exit
2024-08-14 04:20:22,069 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: defer
2024-08-14 04:20:22,069 INFO    HandlerThread:261931 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-14 04:20:22,070 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: defer
2024-08-14 04:20:22,070 INFO    SenderThread:261931 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-14 04:20:22,070 INFO    SenderThread:261931 [file_pusher.py:finish():169] shutting down file pusher
2024-08-14 04:20:22,639 INFO    wandb-upload_0:261931 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240814_042012-217aa845-aaf1-4636-98c3-7ffba8bde477/files/wandb-summary.json
2024-08-14 04:20:22,646 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-14 04:20:22,646 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: poll_exit
2024-08-14 04:20:22,844 INFO    wandb-upload_1:261931 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240814_042012-217aa845-aaf1-4636-98c3-7ffba8bde477/files/config.yaml
2024-08-14 04:20:23,049 INFO    wandb-upload_3:261931 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240814_042012-217aa845-aaf1-4636-98c3-7ffba8bde477/files/output.log
2024-08-14 04:20:23,049 INFO    wandb-upload_2:261931 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240814_042012-217aa845-aaf1-4636-98c3-7ffba8bde477/files/requirements.txt
2024-08-14 04:20:23,249 INFO    Thread-11 (_thread_body):261931 [sender.py:transition_state():626] send defer: 11
2024-08-14 04:20:23,250 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: defer
2024-08-14 04:20:23,250 INFO    HandlerThread:261931 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-14 04:20:23,250 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: defer
2024-08-14 04:20:23,250 INFO    SenderThread:261931 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-14 04:20:23,251 INFO    SenderThread:261931 [file_pusher.py:join():175] waiting for file pusher
2024-08-14 04:20:23,251 INFO    SenderThread:261931 [sender.py:transition_state():626] send defer: 12
2024-08-14 04:20:23,251 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: defer
2024-08-14 04:20:23,251 INFO    HandlerThread:261931 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-14 04:20:23,251 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: status_report
2024-08-14 04:20:23,251 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: defer
2024-08-14 04:20:23,251 INFO    SenderThread:261931 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-14 04:20:23,251 INFO    SenderThread:261931 [file_stream.py:finish():601] file stream finish called
2024-08-14 04:20:23,647 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-14 04:20:23,661 INFO    SenderThread:261931 [file_stream.py:finish():605] file stream finish is done
2024-08-14 04:20:23,661 INFO    SenderThread:261931 [sender.py:transition_state():626] send defer: 13
2024-08-14 04:20:23,661 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: poll_exit
2024-08-14 04:20:23,662 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: defer
2024-08-14 04:20:23,662 INFO    HandlerThread:261931 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-14 04:20:23,662 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: defer
2024-08-14 04:20:23,662 INFO    SenderThread:261931 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-14 04:20:23,662 INFO    SenderThread:261931 [sender.py:transition_state():626] send defer: 14
2024-08-14 04:20:23,662 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: defer
2024-08-14 04:20:23,662 INFO    HandlerThread:261931 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-14 04:20:23,662 DEBUG   SenderThread:261931 [sender.py:send():391] send: final
2024-08-14 04:20:23,662 DEBUG   SenderThread:261931 [sender.py:send():391] send: footer
2024-08-14 04:20:23,662 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: defer
2024-08-14 04:20:23,662 INFO    SenderThread:261931 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-14 04:20:23,663 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-14 04:20:23,663 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: poll_exit
2024-08-14 04:20:23,663 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: server_info
2024-08-14 04:20:23,663 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: server_info
2024-08-14 04:20:23,664 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-14 04:20:23,664 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: get_summary
2024-08-14 04:20:23,665 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-14 04:20:23,665 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-14 04:20:23,866 DEBUG   SenderThread:261931 [sender.py:send_request():418] send_request: poll_exit
2024-08-14 04:20:23,866 INFO    MainThread:261931 [wandb_run.py:_footer_history_summary_info():4035] rendering history
2024-08-14 04:20:23,866 INFO    MainThread:261931 [wandb_run.py:_footer_history_summary_info():4067] rendering summary
2024-08-14 04:20:23,867 INFO    MainThread:261931 [wandb_run.py:_footer_sync_info():3994] logging synced files
2024-08-14 04:20:23,867 DEBUG   HandlerThread:261931 [handler.py:handle_request():158] handle_request: shutdown
2024-08-14 04:20:23,867 INFO    HandlerThread:261931 [handler.py:finish():882] shutting down handler
2024-08-14 04:20:24,665 INFO    WriterThread:261931 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240814_042012-217aa845-aaf1-4636-98c3-7ffba8bde477/run-217aa845-aaf1-4636-98c3-7ffba8bde477.wandb
2024-08-14 04:20:24,867 INFO    SenderThread:261931 [sender.py:finish():1631] shutting down sender
2024-08-14 04:20:24,867 INFO    SenderThread:261931 [file_pusher.py:finish():169] shutting down file pusher
2024-08-14 04:20:24,867 INFO    SenderThread:261931 [file_pusher.py:join():175] waiting for file pusher
