2024-08-16 02:35:47,234 INFO    StreamThr :262431 [internal.py:wandb_internal():85] W&B internal server running at pid: 262431, started at: 2024-08-16 02:35:47.233599
2024-08-16 02:35:49,902 DEBUG   SenderThread:262431 [sender.py:send_request():418] send_request: defer
2024-08-16 02:35:49,902 INFO    SenderThread:262431 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-16 02:35:49,902 INFO    SenderThread:262431 [sender.py:transition_state():626] send defer: 6
2024-08-16 02:35:49,903 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:35:49,903 INFO    HandlerThread:262431 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-16 02:35:49,903 DEBUG   SenderThread:262431 [sender.py:send_request():418] send_request: defer
2024-08-16 02:35:49,903 INFO    SenderThread:262431 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-16 02:35:49,905 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: status_report
2024-08-16 02:35:50,211 INFO    SenderThread:262431 [sender.py:transition_state():626] send defer: 7
2024-08-16 02:35:50,212 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:35:50,212 INFO    HandlerThread:262431 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-16 02:35:50,212 DEBUG   SenderThread:262431 [sender.py:send_request():418] send_request: defer
2024-08-16 02:35:50,212 INFO    SenderThread:262431 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-16 02:35:50,256 INFO    Thread-12 :262431 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_023547-bef7f117-c289-4f17-bb21-40678a28c53c/files/config.yaml
2024-08-16 02:35:50,256 INFO    Thread-12 :262431 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_023547-bef7f117-c289-4f17-bb21-40678a28c53c/files/wandb-summary.json
2024-08-16 02:35:50,256 INFO    Thread-12 :262431 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_023547-bef7f117-c289-4f17-bb21-40678a28c53c/files/output.log
2024-08-16 02:35:50,898 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:35:52,256 INFO    Thread-12 :262431 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_023547-bef7f117-c289-4f17-bb21-40678a28c53c/files/output.log
2024-08-16 02:35:53,286 INFO    SenderThread:262431 [sender.py:transition_state():626] send defer: 8
2024-08-16 02:35:53,286 DEBUG   SenderThread:262431 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:35:53,286 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:35:53,286 INFO    HandlerThread:262431 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-16 02:35:53,287 DEBUG   SenderThread:262431 [sender.py:send_request():418] send_request: defer
2024-08-16 02:35:53,287 INFO    SenderThread:262431 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-16 02:35:53,287 INFO    SenderThread:262431 [job_builder.py:build():440] Attempting to build job artifact
2024-08-16 02:35:53,287 INFO    SenderThread:262431 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-16 02:35:53,303 INFO    SenderThread:262431 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-16 02:35:53,315 INFO    SenderThread:262431 [sender.py:transition_state():626] send defer: 9
2024-08-16 02:35:53,315 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:35:53,315 INFO    HandlerThread:262431 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-16 02:35:53,315 DEBUG   SenderThread:262431 [sender.py:send():391] send: artifact
2024-08-16 02:35:53,900 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:35:54,258 INFO    Thread-12 :262431 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_023547-bef7f117-c289-4f17-bb21-40678a28c53c/files/output.log
2024-08-16 02:35:54,600 INFO    SenderThread:262431 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_algorithms_in_context_learning_AD.py - {'id': 'QXJ0aWZhY3Q6MTE1MjAzNzYxMg==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxMzYwMTk3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE1MjAzNzYxMg==', 'versionIndex': 6}}}
2024-08-16 02:35:54,600 DEBUG   SenderThread:262431 [sender.py:send_request():418] send_request: defer
2024-08-16 02:35:54,600 INFO    SenderThread:262431 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-16 02:35:54,600 INFO    SenderThread:262431 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-16 02:35:55,258 INFO    SenderThread:262431 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_023547-bef7f117-c289-4f17-bb21-40678a28c53c/files
2024-08-16 02:35:55,259 INFO    SenderThread:262431 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_023547-bef7f117-c289-4f17-bb21-40678a28c53c/files/wandb-metadata.json wandb-metadata.json
2024-08-16 02:35:55,259 INFO    SenderThread:262431 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_023547-bef7f117-c289-4f17-bb21-40678a28c53c/files/config.yaml config.yaml
2024-08-16 02:35:55,259 INFO    SenderThread:262431 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_023547-bef7f117-c289-4f17-bb21-40678a28c53c/files/wandb-summary.json wandb-summary.json
2024-08-16 02:35:55,261 INFO    SenderThread:262431 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_023547-bef7f117-c289-4f17-bb21-40678a28c53c/files/requirements.txt requirements.txt
2024-08-16 02:35:55,261 INFO    SenderThread:262431 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_023547-bef7f117-c289-4f17-bb21-40678a28c53c/files/output.log output.log
2024-08-16 02:35:55,265 INFO    SenderThread:262431 [sender.py:transition_state():626] send defer: 10
2024-08-16 02:35:55,265 DEBUG   SenderThread:262431 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:35:55,266 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:35:55,266 INFO    HandlerThread:262431 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-16 02:35:55,267 DEBUG   SenderThread:262431 [sender.py:send_request():418] send_request: defer
2024-08-16 02:35:55,267 INFO    SenderThread:262431 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-16 02:35:55,267 INFO    SenderThread:262431 [file_pusher.py:finish():169] shutting down file pusher
2024-08-16 02:35:55,830 INFO    wandb-upload_0:262431 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_023547-bef7f117-c289-4f17-bb21-40678a28c53c/files/config.yaml
2024-08-16 02:35:55,902 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:35:55,902 DEBUG   SenderThread:262431 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:35:56,036 INFO    wandb-upload_1:262431 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_023547-bef7f117-c289-4f17-bb21-40678a28c53c/files/wandb-summary.json
2024-08-16 02:35:56,240 INFO    wandb-upload_2:262431 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_023547-bef7f117-c289-4f17-bb21-40678a28c53c/files/requirements.txt
2024-08-16 02:35:56,241 INFO    wandb-upload_3:262431 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_023547-bef7f117-c289-4f17-bb21-40678a28c53c/files/output.log
2024-08-16 02:35:56,441 INFO    Thread-11 (_thread_body):262431 [sender.py:transition_state():626] send defer: 11
2024-08-16 02:35:56,441 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:35:56,441 INFO    HandlerThread:262431 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-16 02:35:56,441 DEBUG   SenderThread:262431 [sender.py:send_request():418] send_request: defer
2024-08-16 02:35:56,442 INFO    SenderThread:262431 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-16 02:35:56,442 INFO    SenderThread:262431 [file_pusher.py:join():175] waiting for file pusher
2024-08-16 02:35:56,442 INFO    SenderThread:262431 [sender.py:transition_state():626] send defer: 12
2024-08-16 02:35:56,442 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:35:56,442 INFO    HandlerThread:262431 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-16 02:35:56,442 DEBUG   SenderThread:262431 [sender.py:send_request():418] send_request: defer
2024-08-16 02:35:56,442 INFO    SenderThread:262431 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-16 02:35:56,442 INFO    SenderThread:262431 [file_stream.py:finish():601] file stream finish called
2024-08-16 02:35:56,750 INFO    SenderThread:262431 [file_stream.py:finish():605] file stream finish is done
2024-08-16 02:35:56,750 INFO    SenderThread:262431 [sender.py:transition_state():626] send defer: 13
2024-08-16 02:35:56,751 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:35:56,751 INFO    HandlerThread:262431 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-16 02:35:56,751 DEBUG   SenderThread:262431 [sender.py:send_request():418] send_request: defer
2024-08-16 02:35:56,751 INFO    SenderThread:262431 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-16 02:35:56,751 INFO    SenderThread:262431 [sender.py:transition_state():626] send defer: 14
2024-08-16 02:35:56,751 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:35:56,751 INFO    HandlerThread:262431 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-16 02:35:56,752 DEBUG   SenderThread:262431 [sender.py:send():391] send: final
2024-08-16 02:35:56,752 DEBUG   SenderThread:262431 [sender.py:send():391] send: footer
2024-08-16 02:35:56,752 DEBUG   SenderThread:262431 [sender.py:send_request():418] send_request: defer
2024-08-16 02:35:56,752 INFO    SenderThread:262431 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-16 02:35:56,752 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:35:56,753 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: server_info
2024-08-16 02:35:56,753 DEBUG   SenderThread:262431 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:35:56,753 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:35:56,754 DEBUG   SenderThread:262431 [sender.py:send_request():418] send_request: server_info
2024-08-16 02:35:56,754 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: get_summary
2024-08-16 02:35:56,755 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-16 02:35:56,756 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-16 02:35:57,058 DEBUG   SenderThread:262431 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:35:57,058 INFO    MainThread:262431 [wandb_run.py:_footer_history_summary_info():4035] rendering history
2024-08-16 02:35:57,058 INFO    MainThread:262431 [wandb_run.py:_footer_history_summary_info():4067] rendering summary
2024-08-16 02:35:57,058 INFO    MainThread:262431 [wandb_run.py:_footer_sync_info():3994] logging synced files
2024-08-16 02:35:57,059 DEBUG   HandlerThread:262431 [handler.py:handle_request():158] handle_request: shutdown
2024-08-16 02:35:57,059 INFO    HandlerThread:262431 [handler.py:finish():882] shutting down handler
2024-08-16 02:35:57,755 INFO    WriterThread:262431 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_023547-bef7f117-c289-4f17-bb21-40678a28c53c/run-bef7f117-c289-4f17-bb21-40678a28c53c.wandb
2024-08-16 02:35:58,058 INFO    SenderThread:262431 [sender.py:finish():1631] shutting down sender
2024-08-16 02:35:58,058 INFO    SenderThread:262431 [file_pusher.py:finish():169] shutting down file pusher
2024-08-16 02:35:58,058 INFO    SenderThread:262431 [file_pusher.py:join():175] waiting for file pusher
