2024-08-16 03:51:33,252 INFO    StreamThr :10181 [internal.py:wandb_internal():85] W&B internal server running at pid: 10181, started at: 2024-08-16 03:51:33.252186
2024-08-16 03:51:34,880 DEBUG   SenderThread:10181 [sender.py:send():391] send: exit
2024-08-16 03:51:34,880 INFO    SenderThread:10181 [sender.py:send_exit():598] handling exit code: 1
2024-08-16 03:51:34,880 INFO    SenderThread:10181 [sender.py:send_exit():600] handling runtime: 0
2024-08-16 03:51:34,880 INFO    SenderThread:10181 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-16 03:51:34,881 INFO    SenderThread:10181 [sender.py:send_exit():606] send defer
2024-08-16 03:51:34,881 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:51:34,881 INFO    HandlerThread:10181 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-16 03:51:34,881 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: defer
2024-08-16 03:51:34,881 INFO    SenderThread:10181 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-16 03:51:34,881 INFO    SenderThread:10181 [sender.py:transition_state():626] send defer: 1
2024-08-16 03:51:34,881 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:51:34,881 INFO    HandlerThread:10181 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-16 03:51:34,881 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: defer
2024-08-16 03:51:34,881 INFO    SenderThread:10181 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-16 03:51:34,881 INFO    SenderThread:10181 [sender.py:transition_state():626] send defer: 2
2024-08-16 03:51:34,881 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:51:34,881 INFO    HandlerThread:10181 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-16 03:51:34,881 INFO    HandlerThread:10181 [system_monitor.py:finish():203] Stopping system monitor
2024-08-16 03:51:34,881 DEBUG   SystemMonitor:10181 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-16 03:51:34,881 DEBUG   SystemMonitor:10181 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-16 03:51:34,881 DEBUG   SystemMonitor:10181 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-16 03:51:34,882 INFO    HandlerThread:10181 [interfaces.py:finish():200] Joined cpu monitor
2024-08-16 03:51:34,882 INFO    HandlerThread:10181 [interfaces.py:finish():200] Joined disk monitor
2024-08-16 03:51:34,882 INFO    HandlerThread:10181 [interfaces.py:finish():200] Joined memory monitor
2024-08-16 03:51:34,882 INFO    HandlerThread:10181 [interfaces.py:finish():200] Joined network monitor
2024-08-16 03:51:34,882 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: defer
2024-08-16 03:51:34,882 INFO    SenderThread:10181 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-16 03:51:34,882 INFO    SenderThread:10181 [sender.py:transition_state():626] send defer: 3
2024-08-16 03:51:34,882 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:51:34,882 INFO    HandlerThread:10181 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-16 03:51:34,882 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: defer
2024-08-16 03:51:34,882 INFO    SenderThread:10181 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-16 03:51:34,882 INFO    SenderThread:10181 [sender.py:transition_state():626] send defer: 4
2024-08-16 03:51:34,882 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:51:34,882 INFO    HandlerThread:10181 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-16 03:51:34,882 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: defer
2024-08-16 03:51:34,882 INFO    SenderThread:10181 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-16 03:51:34,882 INFO    SenderThread:10181 [sender.py:transition_state():626] send defer: 5
2024-08-16 03:51:34,882 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:51:34,882 INFO    HandlerThread:10181 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-16 03:51:34,883 DEBUG   SenderThread:10181 [sender.py:send():391] send: summary
2024-08-16 03:51:34,883 INFO    SenderThread:10181 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-16 03:51:34,883 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: defer
2024-08-16 03:51:34,883 INFO    SenderThread:10181 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-16 03:51:34,883 INFO    SenderThread:10181 [sender.py:transition_state():626] send defer: 6
2024-08-16 03:51:34,883 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:51:34,883 INFO    HandlerThread:10181 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-16 03:51:34,883 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: defer
2024-08-16 03:51:34,883 INFO    SenderThread:10181 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-16 03:51:34,885 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: status_report
2024-08-16 03:51:34,957 INFO    Thread-12 :10181 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035133-4b391f37-6200-488a-a0e4-866351f53400/files/wandb-summary.json
2024-08-16 03:51:34,958 INFO    Thread-12 :10181 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035133-4b391f37-6200-488a-a0e4-866351f53400/files/output.log
2024-08-16 03:51:34,958 INFO    Thread-12 :10181 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035133-4b391f37-6200-488a-a0e4-866351f53400/files/requirements.txt
2024-08-16 03:51:34,958 INFO    Thread-12 :10181 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035133-4b391f37-6200-488a-a0e4-866351f53400/files/wandb-metadata.json
2024-08-16 03:51:35,091 INFO    SenderThread:10181 [sender.py:transition_state():626] send defer: 7
2024-08-16 03:51:35,091 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:51:35,091 INFO    HandlerThread:10181 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-16 03:51:35,092 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: defer
2024-08-16 03:51:35,092 INFO    SenderThread:10181 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-16 03:51:35,388 INFO    wandb-upload_0:10181 [upload_job.py:push():130] Uploaded file /tmp/tmpot0t6wa0wandb/29djtyix-wandb-metadata.json
2024-08-16 03:51:35,485 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:51:35,957 INFO    Thread-12 :10181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035133-4b391f37-6200-488a-a0e4-866351f53400/files/config.yaml
2024-08-16 03:51:36,886 INFO    SenderThread:10181 [sender.py:transition_state():626] send defer: 8
2024-08-16 03:51:36,886 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:51:36,886 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:51:36,886 INFO    HandlerThread:10181 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-16 03:51:36,886 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: defer
2024-08-16 03:51:36,886 INFO    SenderThread:10181 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-16 03:51:36,886 INFO    SenderThread:10181 [job_builder.py:build():440] Attempting to build job artifact
2024-08-16 03:51:36,887 INFO    SenderThread:10181 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-16 03:51:36,897 INFO    SenderThread:10181 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-16 03:51:36,909 INFO    SenderThread:10181 [sender.py:transition_state():626] send defer: 9
2024-08-16 03:51:36,909 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:51:36,909 INFO    HandlerThread:10181 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-16 03:51:36,909 DEBUG   SenderThread:10181 [sender.py:send():391] send: artifact
2024-08-16 03:51:36,958 INFO    Thread-12 :10181 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035133-4b391f37-6200-488a-a0e4-866351f53400/files/output.log
2024-08-16 03:51:37,486 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:51:37,917 INFO    SenderThread:10181 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_scripts_compare_arena.py - {'id': 'QXJ0aWZhY3Q6MTE1MjA3Nzk1Ng==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxNDI0OTkyNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE1MjA3Nzk1Ng==', 'versionIndex': 6}}}
2024-08-16 03:51:37,917 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: defer
2024-08-16 03:51:37,917 INFO    SenderThread:10181 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-16 03:51:37,917 INFO    SenderThread:10181 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-16 03:51:37,959 INFO    SenderThread:10181 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035133-4b391f37-6200-488a-a0e4-866351f53400/files
2024-08-16 03:51:37,959 INFO    SenderThread:10181 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035133-4b391f37-6200-488a-a0e4-866351f53400/files/wandb-metadata.json wandb-metadata.json
2024-08-16 03:51:37,959 INFO    SenderThread:10181 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035133-4b391f37-6200-488a-a0e4-866351f53400/files/config.yaml config.yaml
2024-08-16 03:51:37,959 INFO    SenderThread:10181 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035133-4b391f37-6200-488a-a0e4-866351f53400/files/wandb-summary.json wandb-summary.json
2024-08-16 03:51:37,961 INFO    SenderThread:10181 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035133-4b391f37-6200-488a-a0e4-866351f53400/files/requirements.txt requirements.txt
2024-08-16 03:51:37,961 INFO    SenderThread:10181 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035133-4b391f37-6200-488a-a0e4-866351f53400/files/output.log output.log
2024-08-16 03:51:37,961 INFO    SenderThread:10181 [sender.py:transition_state():626] send defer: 10
2024-08-16 03:51:37,961 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:51:37,961 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:51:37,961 INFO    HandlerThread:10181 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-16 03:51:37,962 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: defer
2024-08-16 03:51:37,963 INFO    SenderThread:10181 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-16 03:51:37,963 INFO    SenderThread:10181 [file_pusher.py:finish():169] shutting down file pusher
2024-08-16 03:51:38,469 INFO    wandb-upload_0:10181 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035133-4b391f37-6200-488a-a0e4-866351f53400/files/config.yaml
2024-08-16 03:51:38,488 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:51:38,489 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:51:38,665 INFO    wandb-upload_1:10181 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035133-4b391f37-6200-488a-a0e4-866351f53400/files/wandb-summary.json
2024-08-16 03:51:38,869 INFO    wandb-upload_3:10181 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035133-4b391f37-6200-488a-a0e4-866351f53400/files/output.log
2024-08-16 03:51:38,869 INFO    wandb-upload_2:10181 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035133-4b391f37-6200-488a-a0e4-866351f53400/files/requirements.txt
2024-08-16 03:51:39,070 INFO    Thread-11 (_thread_body):10181 [sender.py:transition_state():626] send defer: 11
2024-08-16 03:51:39,070 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:51:39,070 INFO    HandlerThread:10181 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-16 03:51:39,070 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: defer
2024-08-16 03:51:39,070 INFO    SenderThread:10181 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-16 03:51:39,070 INFO    SenderThread:10181 [file_pusher.py:join():175] waiting for file pusher
2024-08-16 03:51:39,070 INFO    SenderThread:10181 [sender.py:transition_state():626] send defer: 12
2024-08-16 03:51:39,071 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:51:39,071 INFO    HandlerThread:10181 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-16 03:51:39,071 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: defer
2024-08-16 03:51:39,071 INFO    SenderThread:10181 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-16 03:51:39,071 INFO    SenderThread:10181 [file_stream.py:finish():601] file stream finish called
2024-08-16 03:51:39,279 INFO    SenderThread:10181 [file_stream.py:finish():605] file stream finish is done
2024-08-16 03:51:39,279 INFO    SenderThread:10181 [sender.py:transition_state():626] send defer: 13
2024-08-16 03:51:39,279 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:51:39,279 INFO    HandlerThread:10181 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-16 03:51:39,279 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: defer
2024-08-16 03:51:39,279 INFO    SenderThread:10181 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-16 03:51:39,279 INFO    SenderThread:10181 [sender.py:transition_state():626] send defer: 14
2024-08-16 03:51:39,279 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:51:39,279 INFO    HandlerThread:10181 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-16 03:51:39,280 DEBUG   SenderThread:10181 [sender.py:send():391] send: final
2024-08-16 03:51:39,280 DEBUG   SenderThread:10181 [sender.py:send():391] send: footer
2024-08-16 03:51:39,280 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: defer
2024-08-16 03:51:39,280 INFO    SenderThread:10181 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-16 03:51:39,280 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:51:39,280 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:51:39,280 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: server_info
2024-08-16 03:51:39,280 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: server_info
2024-08-16 03:51:39,281 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:51:39,282 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: get_summary
2024-08-16 03:51:39,282 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-16 03:51:39,282 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-16 03:51:39,587 DEBUG   SenderThread:10181 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:51:39,587 INFO    MainThread:10181 [wandb_run.py:_footer_history_summary_info():4035] rendering history
2024-08-16 03:51:39,587 INFO    MainThread:10181 [wandb_run.py:_footer_history_summary_info():4067] rendering summary
2024-08-16 03:51:39,587 INFO    MainThread:10181 [wandb_run.py:_footer_sync_info():3994] logging synced files
2024-08-16 03:51:39,587 DEBUG   HandlerThread:10181 [handler.py:handle_request():158] handle_request: shutdown
2024-08-16 03:51:39,587 INFO    HandlerThread:10181 [handler.py:finish():882] shutting down handler
2024-08-16 03:51:40,282 INFO    WriterThread:10181 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_035133-4b391f37-6200-488a-a0e4-866351f53400/run-4b391f37-6200-488a-a0e4-866351f53400.wandb
2024-08-16 03:51:40,587 INFO    SenderThread:10181 [sender.py:finish():1631] shutting down sender
2024-08-16 03:51:40,587 INFO    SenderThread:10181 [file_pusher.py:finish():169] shutting down file pusher
2024-08-16 03:51:40,587 INFO    SenderThread:10181 [file_pusher.py:join():175] waiting for file pusher
