2024-08-16 02:16:02,874 INFO    StreamThr :257718 [internal.py:wandb_internal():85] W&B internal server running at pid: 257718, started at: 2024-08-16 02:16:02.873577
2024-08-16 02:16:06,821 INFO    HandlerThread:257718 [interfaces.py:finish():200] Joined disk monitor
2024-08-16 02:16:06,821 INFO    HandlerThread:257718 [interfaces.py:finish():200] Joined memory monitor
2024-08-16 02:16:06,821 INFO    HandlerThread:257718 [interfaces.py:finish():200] Joined network monitor
2024-08-16 02:16:06,821 DEBUG   SenderThread:257718 [sender.py:send_request():418] send_request: defer
2024-08-16 02:16:06,821 INFO    SenderThread:257718 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-16 02:16:06,821 INFO    SenderThread:257718 [sender.py:transition_state():626] send defer: 3
2024-08-16 02:16:06,821 DEBUG   SenderThread:257718 [sender.py:send():391] send: stats
2024-08-16 02:16:06,821 DEBUG   HandlerThread:257718 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:16:06,821 INFO    HandlerThread:257718 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-16 02:16:06,821 DEBUG   SenderThread:257718 [sender.py:send_request():418] send_request: defer
2024-08-16 02:16:06,821 INFO    SenderThread:257718 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-16 02:16:06,821 INFO    SenderThread:257718 [sender.py:transition_state():626] send defer: 4
2024-08-16 02:16:06,821 DEBUG   HandlerThread:257718 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:16:06,821 INFO    HandlerThread:257718 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-16 02:16:06,822 DEBUG   SenderThread:257718 [sender.py:send_request():418] send_request: defer
2024-08-16 02:16:06,822 INFO    SenderThread:257718 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-16 02:16:06,822 INFO    SenderThread:257718 [sender.py:transition_state():626] send defer: 5
2024-08-16 02:16:06,822 DEBUG   HandlerThread:257718 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:16:06,822 INFO    HandlerThread:257718 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-16 02:16:06,822 DEBUG   SenderThread:257718 [sender.py:send():391] send: summary
2024-08-16 02:16:06,822 INFO    SenderThread:257718 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-16 02:16:06,822 DEBUG   SenderThread:257718 [sender.py:send_request():418] send_request: defer
2024-08-16 02:16:06,822 INFO    SenderThread:257718 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-16 02:16:06,822 INFO    SenderThread:257718 [sender.py:transition_state():626] send defer: 6
2024-08-16 02:16:06,822 DEBUG   HandlerThread:257718 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:16:06,822 INFO    HandlerThread:257718 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-16 02:16:06,823 DEBUG   SenderThread:257718 [sender.py:send_request():418] send_request: defer
2024-08-16 02:16:06,823 INFO    SenderThread:257718 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-16 02:16:06,825 DEBUG   HandlerThread:257718 [handler.py:handle_request():158] handle_request: status_report
2024-08-16 02:16:07,062 INFO    SenderThread:257718 [sender.py:transition_state():626] send defer: 7
2024-08-16 02:16:07,062 DEBUG   HandlerThread:257718 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:16:07,062 INFO    HandlerThread:257718 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-16 02:16:07,062 DEBUG   SenderThread:257718 [sender.py:send_request():418] send_request: defer
2024-08-16 02:16:07,062 INFO    SenderThread:257718 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-16 02:16:07,418 INFO    Thread-12 :257718 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_021602-1c6a6f50-28c0-4d3b-a80c-3afcd4693537/files/config.yaml
2024-08-16 02:16:07,418 INFO    Thread-12 :257718 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_021602-1c6a6f50-28c0-4d3b-a80c-3afcd4693537/files/wandb-summary.json
2024-08-16 02:16:07,641 INFO    SenderThread:257718 [sender.py:transition_state():626] send defer: 8
2024-08-16 02:16:07,642 DEBUG   HandlerThread:257718 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:16:07,642 INFO    HandlerThread:257718 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-16 02:16:07,642 DEBUG   SenderThread:257718 [sender.py:send_request():418] send_request: defer
2024-08-16 02:16:07,642 INFO    SenderThread:257718 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-16 02:16:07,642 INFO    SenderThread:257718 [job_builder.py:build():440] Attempting to build job artifact
2024-08-16 02:16:07,642 INFO    SenderThread:257718 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-16 02:16:07,656 INFO    SenderThread:257718 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-16 02:16:07,659 INFO    SenderThread:257718 [sender.py:transition_state():626] send defer: 9
2024-08-16 02:16:07,659 DEBUG   HandlerThread:257718 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:16:07,659 INFO    HandlerThread:257718 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-16 02:16:07,660 DEBUG   SenderThread:257718 [sender.py:send():391] send: artifact
2024-08-16 02:16:07,817 DEBUG   HandlerThread:257718 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:16:08,418 INFO    Thread-12 :257718 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_021602-1c6a6f50-28c0-4d3b-a80c-3afcd4693537/files/output.log
2024-08-16 02:16:09,205 INFO    wandb-upload_1:257718 [upload_job.py:push():85] Skipped uploading /home/aaderevyagin/.local/share/wandb/artifacts/staging/tmps1l43mpg
2024-08-16 02:16:10,230 INFO    wandb-upload_0:257718 [upload_job.py:push():88] Uploaded file /tmp/tmpn9aqrbzs/wandb-job.json
2024-08-16 02:16:11,868 INFO    SenderThread:257718 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_scripts_data_generation.py - {'id': 'QXJ0aWZhY3Q6MTE1MjAzMTU3OQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxNDE5OTg2MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE1MDU2MTcwNQ==', 'versionIndex': 1}}}
2024-08-16 02:16:11,868 DEBUG   SenderThread:257718 [sender.py:send_request():418] send_request: defer
2024-08-16 02:16:11,868 INFO    SenderThread:257718 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-16 02:16:11,868 INFO    SenderThread:257718 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-16 02:16:11,868 DEBUG   HandlerThread:257718 [handler.py:handle_request():158] handle_request: status_report
2024-08-16 02:16:11,887 WARNING StreamThr :257718 [internal.py:is_dead():413] Internal process exiting, parent pid 257684 disappeared
2024-08-16 02:16:11,888 ERROR   StreamThr :257718 [internal.py:wandb_internal():151] Internal process shutdown.
2024-08-16 02:16:12,420 INFO    SenderThread:257718 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_021602-1c6a6f50-28c0-4d3b-a80c-3afcd4693537/files
2024-08-16 02:16:12,420 INFO    SenderThread:257718 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_021602-1c6a6f50-28c0-4d3b-a80c-3afcd4693537/files/wandb-metadata.json wandb-metadata.json
2024-08-16 02:16:12,420 INFO    SenderThread:257718 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_021602-1c6a6f50-28c0-4d3b-a80c-3afcd4693537/files/config.yaml config.yaml
2024-08-16 02:16:12,420 INFO    SenderThread:257718 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_021602-1c6a6f50-28c0-4d3b-a80c-3afcd4693537/files/wandb-summary.json wandb-summary.json
2024-08-16 02:16:12,422 INFO    SenderThread:257718 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_021602-1c6a6f50-28c0-4d3b-a80c-3afcd4693537/files/requirements.txt requirements.txt
2024-08-16 02:16:12,422 INFO    SenderThread:257718 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_021602-1c6a6f50-28c0-4d3b-a80c-3afcd4693537/files/output.log output.log
2024-08-16 02:16:12,425 INFO    SenderThread:257718 [sender.py:transition_state():626] send defer: 10
2024-08-16 02:16:12,425 INFO    SenderThread:257718 [sender.py:finish():1631] shutting down sender
2024-08-16 02:16:12,425 INFO    SenderThread:257718 [file_pusher.py:finish():169] shutting down file pusher
2024-08-16 02:16:12,425 INFO    SenderThread:257718 [file_pusher.py:join():175] waiting for file pusher
2024-08-16 02:16:12,425 DEBUG   HandlerThread:257718 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:16:12,425 INFO    HandlerThread:257718 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-16 02:16:12,426 INFO    HandlerThread:257718 [handler.py:finish():882] shutting down handler
2024-08-16 02:16:12,427 INFO    WriterThread:257718 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_021602-1c6a6f50-28c0-4d3b-a80c-3afcd4693537/run-1c6a6f50-28c0-4d3b-a80c-3afcd4693537.wandb
2024-08-16 02:16:12,995 INFO    wandb-upload_0:257718 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_021602-1c6a6f50-28c0-4d3b-a80c-3afcd4693537/files/wandb-summary.json
2024-08-16 02:16:13,199 INFO    wandb-upload_1:257718 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_021602-1c6a6f50-28c0-4d3b-a80c-3afcd4693537/files/config.yaml
2024-08-16 02:16:13,404 INFO    wandb-upload_2:257718 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_021602-1c6a6f50-28c0-4d3b-a80c-3afcd4693537/files/requirements.txt
2024-08-16 02:16:13,405 INFO    wandb-upload_3:257718 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_021602-1c6a6f50-28c0-4d3b-a80c-3afcd4693537/files/output.log
2024-08-16 02:16:13,928 INFO    SenderThread:257718 [file_stream.py:finish():601] file stream finish called
2024-08-16 02:16:14,144 INFO    SenderThread:257718 [file_stream.py:finish():605] file stream finish is done
