2024-08-16 02:28:30,696 INFO    StreamThr :261021 [internal.py:wandb_internal():85] W&B internal server running at pid: 261021, started at: 2024-08-16 02:28:30.695411
2024-08-16 02:28:33,119 INFO    SenderThread:261021 [sender.py:transition_state():626] send defer: 1
2024-08-16 02:28:33,119 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:28:33,119 INFO    HandlerThread:261021 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-16 02:28:33,119 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: defer
2024-08-16 02:28:33,119 INFO    SenderThread:261021 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-16 02:28:33,119 INFO    SenderThread:261021 [sender.py:transition_state():626] send defer: 2
2024-08-16 02:28:33,119 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:28:33,119 INFO    HandlerThread:261021 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-16 02:28:33,119 INFO    HandlerThread:261021 [system_monitor.py:finish():203] Stopping system monitor
2024-08-16 02:28:33,119 DEBUG   SystemMonitor:261021 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-16 02:28:33,119 DEBUG   SystemMonitor:261021 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-16 02:28:33,120 DEBUG   SystemMonitor:261021 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-16 02:28:33,120 INFO    HandlerThread:261021 [interfaces.py:finish():200] Joined cpu monitor
2024-08-16 02:28:33,120 INFO    HandlerThread:261021 [interfaces.py:finish():200] Joined disk monitor
2024-08-16 02:28:33,120 INFO    HandlerThread:261021 [interfaces.py:finish():200] Joined memory monitor
2024-08-16 02:28:33,120 INFO    HandlerThread:261021 [interfaces.py:finish():200] Joined network monitor
2024-08-16 02:28:33,121 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: defer
2024-08-16 02:28:33,121 INFO    SenderThread:261021 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-16 02:28:33,121 INFO    SenderThread:261021 [sender.py:transition_state():626] send defer: 3
2024-08-16 02:28:33,121 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:28:33,121 INFO    HandlerThread:261021 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-16 02:28:33,121 DEBUG   SenderThread:261021 [sender.py:send():391] send: stats
2024-08-16 02:28:33,121 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: defer
2024-08-16 02:28:33,122 INFO    SenderThread:261021 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-16 02:28:33,122 INFO    SenderThread:261021 [sender.py:transition_state():626] send defer: 4
2024-08-16 02:28:33,122 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:28:33,122 INFO    HandlerThread:261021 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-16 02:28:33,122 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: defer
2024-08-16 02:28:33,122 INFO    SenderThread:261021 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-16 02:28:33,122 INFO    SenderThread:261021 [sender.py:transition_state():626] send defer: 5
2024-08-16 02:28:33,122 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:28:33,122 INFO    HandlerThread:261021 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-16 02:28:33,122 DEBUG   SenderThread:261021 [sender.py:send():391] send: summary
2024-08-16 02:28:33,123 INFO    SenderThread:261021 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-16 02:28:33,123 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: defer
2024-08-16 02:28:33,123 INFO    SenderThread:261021 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-16 02:28:33,123 INFO    SenderThread:261021 [sender.py:transition_state():626] send defer: 6
2024-08-16 02:28:33,123 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:28:33,123 INFO    HandlerThread:261021 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-16 02:28:33,123 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: defer
2024-08-16 02:28:33,123 INFO    SenderThread:261021 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-16 02:28:33,126 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: status_report
2024-08-16 02:28:33,355 INFO    SenderThread:261021 [sender.py:transition_state():626] send defer: 7
2024-08-16 02:28:33,356 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:28:33,356 INFO    HandlerThread:261021 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-16 02:28:33,356 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: defer
2024-08-16 02:28:33,356 INFO    SenderThread:261021 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-16 02:28:33,411 INFO    Thread-12 :261021 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022830-a4dec8c2-522e-4df2-b784-eddcb8cd0f2a/files/config.yaml
2024-08-16 02:28:33,412 INFO    Thread-12 :261021 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022830-a4dec8c2-522e-4df2-b784-eddcb8cd0f2a/files/wandb-summary.json
2024-08-16 02:28:33,412 INFO    Thread-12 :261021 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022830-a4dec8c2-522e-4df2-b784-eddcb8cd0f2a/files/output.log
2024-08-16 02:28:34,117 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:28:34,447 INFO    SenderThread:261021 [sender.py:transition_state():626] send defer: 8
2024-08-16 02:28:34,447 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:28:34,447 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:28:34,447 INFO    HandlerThread:261021 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-16 02:28:34,448 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: defer
2024-08-16 02:28:34,448 INFO    SenderThread:261021 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-16 02:28:34,448 INFO    SenderThread:261021 [job_builder.py:build():440] Attempting to build job artifact
2024-08-16 02:28:34,448 INFO    SenderThread:261021 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-16 02:28:34,463 INFO    SenderThread:261021 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-16 02:28:34,474 INFO    SenderThread:261021 [sender.py:transition_state():626] send defer: 9
2024-08-16 02:28:34,475 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:28:34,475 INFO    HandlerThread:261021 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-16 02:28:34,475 DEBUG   SenderThread:261021 [sender.py:send():391] send: artifact
2024-08-16 02:28:35,118 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:28:35,413 INFO    Thread-12 :261021 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022830-a4dec8c2-522e-4df2-b784-eddcb8cd0f2a/files/output.log
2024-08-16 02:28:35,634 INFO    SenderThread:261021 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_algorithms_in_context_learning_AD.py - {'id': 'QXJ0aWZhY3Q6MTE1MjAzNzYxMg==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxMzYwMTk3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE1MjAzNzYxMg==', 'versionIndex': 6}}}
2024-08-16 02:28:35,634 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: defer
2024-08-16 02:28:35,634 INFO    SenderThread:261021 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-16 02:28:35,634 INFO    SenderThread:261021 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-16 02:28:36,414 INFO    SenderThread:261021 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022830-a4dec8c2-522e-4df2-b784-eddcb8cd0f2a/files
2024-08-16 02:28:36,415 INFO    SenderThread:261021 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022830-a4dec8c2-522e-4df2-b784-eddcb8cd0f2a/files/wandb-metadata.json wandb-metadata.json
2024-08-16 02:28:36,415 INFO    SenderThread:261021 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022830-a4dec8c2-522e-4df2-b784-eddcb8cd0f2a/files/config.yaml config.yaml
2024-08-16 02:28:36,415 INFO    SenderThread:261021 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022830-a4dec8c2-522e-4df2-b784-eddcb8cd0f2a/files/wandb-summary.json wandb-summary.json
2024-08-16 02:28:36,415 INFO    SenderThread:261021 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022830-a4dec8c2-522e-4df2-b784-eddcb8cd0f2a/files/requirements.txt requirements.txt
2024-08-16 02:28:36,415 INFO    SenderThread:261021 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022830-a4dec8c2-522e-4df2-b784-eddcb8cd0f2a/files/output.log output.log
2024-08-16 02:28:36,418 INFO    SenderThread:261021 [sender.py:transition_state():626] send defer: 10
2024-08-16 02:28:36,418 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:28:36,418 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:28:36,418 INFO    HandlerThread:261021 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-16 02:28:36,419 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: defer
2024-08-16 02:28:36,419 INFO    SenderThread:261021 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-16 02:28:36,419 INFO    SenderThread:261021 [file_pusher.py:finish():169] shutting down file pusher
2024-08-16 02:28:36,938 INFO    wandb-upload_0:261021 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022830-a4dec8c2-522e-4df2-b784-eddcb8cd0f2a/files/wandb-summary.json
2024-08-16 02:28:37,120 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:28:37,120 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:28:37,245 INFO    wandb-upload_1:261021 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022830-a4dec8c2-522e-4df2-b784-eddcb8cd0f2a/files/config.yaml
2024-08-16 02:28:37,346 INFO    wandb-upload_2:261021 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022830-a4dec8c2-522e-4df2-b784-eddcb8cd0f2a/files/requirements.txt
2024-08-16 02:28:37,346 INFO    wandb-upload_3:261021 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022830-a4dec8c2-522e-4df2-b784-eddcb8cd0f2a/files/output.log
2024-08-16 02:28:37,547 INFO    Thread-11 (_thread_body):261021 [sender.py:transition_state():626] send defer: 11
2024-08-16 02:28:37,547 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:28:37,547 INFO    HandlerThread:261021 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-16 02:28:37,548 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: defer
2024-08-16 02:28:37,548 INFO    SenderThread:261021 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-16 02:28:37,548 INFO    SenderThread:261021 [file_pusher.py:join():175] waiting for file pusher
2024-08-16 02:28:37,549 INFO    SenderThread:261021 [sender.py:transition_state():626] send defer: 12
2024-08-16 02:28:37,549 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:28:37,549 INFO    HandlerThread:261021 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-16 02:28:37,549 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: defer
2024-08-16 02:28:37,549 INFO    SenderThread:261021 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-16 02:28:37,549 INFO    SenderThread:261021 [file_stream.py:finish():601] file stream finish called
2024-08-16 02:28:38,121 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:28:38,166 INFO    SenderThread:261021 [file_stream.py:finish():605] file stream finish is done
2024-08-16 02:28:38,167 INFO    SenderThread:261021 [sender.py:transition_state():626] send defer: 13
2024-08-16 02:28:38,167 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:28:38,167 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:28:38,167 INFO    HandlerThread:261021 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-16 02:28:38,167 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: defer
2024-08-16 02:28:38,167 INFO    SenderThread:261021 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-16 02:28:38,167 INFO    SenderThread:261021 [sender.py:transition_state():626] send defer: 14
2024-08-16 02:28:38,168 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: defer
2024-08-16 02:28:38,168 INFO    HandlerThread:261021 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-16 02:28:38,168 DEBUG   SenderThread:261021 [sender.py:send():391] send: final
2024-08-16 02:28:38,168 DEBUG   SenderThread:261021 [sender.py:send():391] send: footer
2024-08-16 02:28:38,168 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: defer
2024-08-16 02:28:38,168 INFO    SenderThread:261021 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-16 02:28:38,169 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:28:38,169 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: server_info
2024-08-16 02:28:38,169 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:28:38,170 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 02:28:38,170 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: get_summary
2024-08-16 02:28:38,170 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: server_info
2024-08-16 02:28:38,172 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-16 02:28:38,172 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-16 02:28:38,373 DEBUG   SenderThread:261021 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 02:28:38,373 INFO    MainThread:261021 [wandb_run.py:_footer_history_summary_info():4035] rendering history
2024-08-16 02:28:38,374 INFO    MainThread:261021 [wandb_run.py:_footer_history_summary_info():4067] rendering summary
2024-08-16 02:28:38,374 INFO    MainThread:261021 [wandb_run.py:_footer_sync_info():3994] logging synced files
2024-08-16 02:28:38,374 DEBUG   HandlerThread:261021 [handler.py:handle_request():158] handle_request: shutdown
2024-08-16 02:28:38,374 INFO    HandlerThread:261021 [handler.py:finish():882] shutting down handler
2024-08-16 02:28:39,172 INFO    WriterThread:261021 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_022830-a4dec8c2-522e-4df2-b784-eddcb8cd0f2a/run-a4dec8c2-522e-4df2-b784-eddcb8cd0f2a.wandb
2024-08-16 02:28:39,374 INFO    SenderThread:261021 [sender.py:finish():1631] shutting down sender
2024-08-16 02:28:39,374 INFO    SenderThread:261021 [file_pusher.py:finish():169] shutting down file pusher
2024-08-16 02:28:39,374 INFO    SenderThread:261021 [file_pusher.py:join():175] waiting for file pusher
