2024-08-15 03:16:20,941 INFO    StreamThr :187606 [internal.py:wandb_internal():85] W&B internal server running at pid: 187606, started at: 2024-08-15 03:16:20.940617
2024-08-15 03:16:24,989 INFO    SenderThread:187606 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-15 03:16:24,989 INFO    SenderThread:187606 [sender.py:transition_state():626] send defer: 6
2024-08-15 03:16:24,989 DEBUG   HandlerThread:187606 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:16:24,989 INFO    HandlerThread:187606 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-15 03:16:24,990 DEBUG   SenderThread:187606 [sender.py:send_request():418] send_request: defer
2024-08-15 03:16:24,990 INFO    SenderThread:187606 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-15 03:16:24,992 DEBUG   HandlerThread:187606 [handler.py:handle_request():158] handle_request: status_report
2024-08-15 03:16:25,288 INFO    SenderThread:187606 [sender.py:transition_state():626] send defer: 7
2024-08-15 03:16:25,289 DEBUG   HandlerThread:187606 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:16:25,289 INFO    HandlerThread:187606 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-15 03:16:25,289 DEBUG   SenderThread:187606 [sender.py:send_request():418] send_request: defer
2024-08-15 03:16:25,289 INFO    SenderThread:187606 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-15 03:16:25,705 INFO    Thread-36 :187606 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031620-dc22c9e0-d153-4fd9-9fdb-1cb62c715413/files/output.log
2024-08-15 03:16:25,706 INFO    Thread-36 :187606 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031620-dc22c9e0-d153-4fd9-9fdb-1cb62c715413/files/config.yaml
2024-08-15 03:16:25,706 INFO    Thread-36 :187606 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031620-dc22c9e0-d153-4fd9-9fdb-1cb62c715413/files/wandb-summary.json
2024-08-15 03:16:25,908 DEBUG   HandlerThread:187606 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 03:16:26,840 INFO    SenderThread:187606 [sender.py:transition_state():626] send defer: 8
2024-08-15 03:16:26,840 DEBUG   SenderThread:187606 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 03:16:26,841 DEBUG   HandlerThread:187606 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:16:26,841 INFO    HandlerThread:187606 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-15 03:16:26,841 DEBUG   SenderThread:187606 [sender.py:send_request():418] send_request: defer
2024-08-15 03:16:26,841 INFO    SenderThread:187606 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-15 03:16:26,841 INFO    SenderThread:187606 [job_builder.py:build():440] Attempting to build job artifact
2024-08-15 03:16:26,841 INFO    SenderThread:187606 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-15 03:16:26,843 INFO    SenderThread:187606 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-15 03:16:26,855 INFO    SenderThread:187606 [sender.py:transition_state():626] send defer: 9
2024-08-15 03:16:26,855 DEBUG   HandlerThread:187606 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:16:26,855 INFO    HandlerThread:187606 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-15 03:16:26,855 DEBUG   SenderThread:187606 [sender.py:send():391] send: artifact
2024-08-15 03:16:26,908 DEBUG   HandlerThread:187606 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 03:16:27,706 INFO    Thread-36 :187606 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031620-dc22c9e0-d153-4fd9-9fdb-1cb62c715413/files/output.log
2024-08-15 03:16:28,151 INFO    SenderThread:187606 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_scripts_data_generation.py - {'id': 'QXJ0aWZhY3Q6MTE1MDUzNjcxMw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxNDE5NTE0Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE1MDUzNjcxMw==', 'versionIndex': 1}}}
2024-08-15 03:16:28,151 DEBUG   SenderThread:187606 [sender.py:send_request():418] send_request: defer
2024-08-15 03:16:28,151 INFO    SenderThread:187606 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-15 03:16:28,151 INFO    SenderThread:187606 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-15 03:16:28,707 INFO    SenderThread:187606 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031620-dc22c9e0-d153-4fd9-9fdb-1cb62c715413/files
2024-08-15 03:16:28,707 INFO    SenderThread:187606 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031620-dc22c9e0-d153-4fd9-9fdb-1cb62c715413/files/wandb-metadata.json wandb-metadata.json
2024-08-15 03:16:28,707 INFO    SenderThread:187606 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031620-dc22c9e0-d153-4fd9-9fdb-1cb62c715413/files/config.yaml config.yaml
2024-08-15 03:16:28,707 INFO    SenderThread:187606 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031620-dc22c9e0-d153-4fd9-9fdb-1cb62c715413/files/wandb-summary.json wandb-summary.json
2024-08-15 03:16:28,708 INFO    SenderThread:187606 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031620-dc22c9e0-d153-4fd9-9fdb-1cb62c715413/files/requirements.txt requirements.txt
2024-08-15 03:16:28,710 INFO    SenderThread:187606 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031620-dc22c9e0-d153-4fd9-9fdb-1cb62c715413/files/output.log output.log
2024-08-15 03:16:28,712 INFO    SenderThread:187606 [sender.py:transition_state():626] send defer: 10
2024-08-15 03:16:28,712 DEBUG   SenderThread:187606 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 03:16:28,712 DEBUG   HandlerThread:187606 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:16:28,714 INFO    HandlerThread:187606 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-15 03:16:28,716 DEBUG   SenderThread:187606 [sender.py:send_request():418] send_request: defer
2024-08-15 03:16:28,716 INFO    SenderThread:187606 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-15 03:16:28,716 INFO    SenderThread:187606 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 03:16:28,909 DEBUG   HandlerThread:187606 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 03:16:28,909 DEBUG   SenderThread:187606 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 03:16:29,277 INFO    wandb-upload_1:187606 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031620-dc22c9e0-d153-4fd9-9fdb-1cb62c715413/files/wandb-summary.json
2024-08-15 03:16:29,482 INFO    wandb-upload_0:187606 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031620-dc22c9e0-d153-4fd9-9fdb-1cb62c715413/files/config.yaml
2024-08-15 03:16:29,686 INFO    wandb-upload_3:187606 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031620-dc22c9e0-d153-4fd9-9fdb-1cb62c715413/files/output.log
2024-08-15 03:16:29,911 DEBUG   HandlerThread:187606 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 03:16:29,911 DEBUG   SenderThread:187606 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 03:16:29,961 WARNING StreamThr :187606 [internal.py:is_dead():413] Internal process exiting, parent pid 187571 disappeared
2024-08-15 03:16:29,961 ERROR   StreamThr :187606 [internal.py:wandb_internal():151] Internal process shutdown.
2024-08-15 03:16:30,318 INFO    wandb-upload_2:187606 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031620-dc22c9e0-d153-4fd9-9fdb-1cb62c715413/files/requirements.txt
2024-08-15 03:16:30,519 INFO    Thread-35 (_thread_body):187606 [sender.py:transition_state():626] send defer: 11
2024-08-15 03:16:30,519 DEBUG   HandlerThread:187606 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:16:30,519 INFO    HandlerThread:187606 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-15 03:16:30,519 INFO    HandlerThread:187606 [handler.py:finish():882] shutting down handler
2024-08-15 03:16:30,520 INFO    WriterThread:187606 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031620-dc22c9e0-d153-4fd9-9fdb-1cb62c715413/run-dc22c9e0-d153-4fd9-9fdb-1cb62c715413.wandb
2024-08-15 03:16:30,520 DEBUG   SenderThread:187606 [sender.py:send_request():418] send_request: defer
2024-08-15 03:16:30,520 INFO    SenderThread:187606 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-15 03:16:30,520 INFO    SenderThread:187606 [file_pusher.py:join():175] waiting for file pusher
2024-08-15 03:16:30,520 INFO    SenderThread:187606 [sender.py:transition_state():626] send defer: 12
2024-08-15 03:16:30,520 INFO    SenderThread:187606 [sender.py:finish():1631] shutting down sender
2024-08-15 03:16:30,520 INFO    SenderThread:187606 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 03:16:30,520 INFO    SenderThread:187606 [file_pusher.py:join():175] waiting for file pusher
2024-08-15 03:16:30,520 INFO    SenderThread:187606 [file_stream.py:finish():601] file stream finish called
2024-08-15 03:16:30,813 INFO    SenderThread:187606 [file_stream.py:finish():605] file stream finish is done
