2024-08-15 03:13:11,398 INFO    StreamThr :183481 [internal.py:wandb_internal():85] W&B internal server running at pid: 183481, started at: 2024-08-15 03:13:11.398273
2024-08-15 03:13:16,630 DEBUG   SenderThread:183481 [sender.py:send_request():418] send_request: defer
2024-08-15 03:13:16,630 INFO    SenderThread:183481 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-15 03:13:16,630 INFO    SenderThread:183481 [sender.py:transition_state():626] send defer: 3
2024-08-15 03:13:16,630 DEBUG   SenderThread:183481 [sender.py:send():391] send: stats
2024-08-15 03:13:16,630 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:13:16,630 INFO    HandlerThread:183481 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-15 03:13:16,631 DEBUG   SenderThread:183481 [sender.py:send_request():418] send_request: defer
2024-08-15 03:13:16,631 INFO    SenderThread:183481 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-15 03:13:16,631 INFO    SenderThread:183481 [sender.py:transition_state():626] send defer: 4
2024-08-15 03:13:16,631 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:13:16,631 INFO    HandlerThread:183481 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-15 03:13:16,631 DEBUG   SenderThread:183481 [sender.py:send_request():418] send_request: defer
2024-08-15 03:13:16,631 INFO    SenderThread:183481 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-15 03:13:16,631 INFO    SenderThread:183481 [sender.py:transition_state():626] send defer: 5
2024-08-15 03:13:16,631 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:13:16,631 INFO    HandlerThread:183481 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-15 03:13:16,631 DEBUG   SenderThread:183481 [sender.py:send():391] send: summary
2024-08-15 03:13:16,632 INFO    SenderThread:183481 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-15 03:13:16,632 DEBUG   SenderThread:183481 [sender.py:send_request():418] send_request: defer
2024-08-15 03:13:16,632 INFO    SenderThread:183481 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-15 03:13:16,632 INFO    SenderThread:183481 [sender.py:transition_state():626] send defer: 6
2024-08-15 03:13:16,632 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:13:16,632 INFO    HandlerThread:183481 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-15 03:13:16,632 DEBUG   SenderThread:183481 [sender.py:send_request():418] send_request: defer
2024-08-15 03:13:16,632 INFO    SenderThread:183481 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-15 03:13:16,634 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: status_report
2024-08-15 03:13:16,888 INFO    SenderThread:183481 [sender.py:transition_state():626] send defer: 7
2024-08-15 03:13:16,888 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:13:16,888 INFO    HandlerThread:183481 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-15 03:13:16,888 DEBUG   SenderThread:183481 [sender.py:send_request():418] send_request: defer
2024-08-15 03:13:16,888 INFO    SenderThread:183481 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-15 03:13:17,158 INFO    Thread-24 :183481 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031310-12c3e8f8-d47b-4101-bbe6-69c6b236ddb0/files/config.yaml
2024-08-15 03:13:17,158 INFO    Thread-24 :183481 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031310-12c3e8f8-d47b-4101-bbe6-69c6b236ddb0/files/wandb-summary.json
2024-08-15 03:13:17,559 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 03:13:18,159 INFO    Thread-24 :183481 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031310-12c3e8f8-d47b-4101-bbe6-69c6b236ddb0/files/output.log
2024-08-15 03:13:18,298 INFO    SenderThread:183481 [sender.py:transition_state():626] send defer: 8
2024-08-15 03:13:18,298 DEBUG   SenderThread:183481 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 03:13:18,298 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:13:18,298 INFO    HandlerThread:183481 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-15 03:13:18,299 DEBUG   SenderThread:183481 [sender.py:send_request():418] send_request: defer
2024-08-15 03:13:18,299 INFO    SenderThread:183481 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-15 03:13:18,299 INFO    SenderThread:183481 [job_builder.py:build():440] Attempting to build job artifact
2024-08-15 03:13:18,299 INFO    SenderThread:183481 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-15 03:13:18,301 INFO    SenderThread:183481 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-15 03:13:18,313 INFO    SenderThread:183481 [sender.py:transition_state():626] send defer: 9
2024-08-15 03:13:18,313 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:13:18,313 INFO    HandlerThread:183481 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-15 03:13:18,314 DEBUG   SenderThread:183481 [sender.py:send():391] send: artifact
2024-08-15 03:13:18,560 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 03:13:19,160 INFO    Thread-24 :183481 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031310-12c3e8f8-d47b-4101-bbe6-69c6b236ddb0/files/output.log
2024-08-15 03:13:19,630 INFO    SenderThread:183481 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_scripts_data_generation.py - {'id': 'QXJ0aWZhY3Q6MTE1MDUzNjcxMw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxNDE5NTE0Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE1MDUzNjcxMw==', 'versionIndex': 1}}}
2024-08-15 03:13:19,630 DEBUG   SenderThread:183481 [sender.py:send_request():418] send_request: defer
2024-08-15 03:13:19,630 INFO    SenderThread:183481 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-15 03:13:19,630 INFO    SenderThread:183481 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-15 03:13:20,161 INFO    SenderThread:183481 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031310-12c3e8f8-d47b-4101-bbe6-69c6b236ddb0/files
2024-08-15 03:13:20,161 INFO    SenderThread:183481 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031310-12c3e8f8-d47b-4101-bbe6-69c6b236ddb0/files/wandb-metadata.json wandb-metadata.json
2024-08-15 03:13:20,161 INFO    SenderThread:183481 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031310-12c3e8f8-d47b-4101-bbe6-69c6b236ddb0/files/config.yaml config.yaml
2024-08-15 03:13:20,161 INFO    SenderThread:183481 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031310-12c3e8f8-d47b-4101-bbe6-69c6b236ddb0/files/wandb-summary.json wandb-summary.json
2024-08-15 03:13:20,163 INFO    SenderThread:183481 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031310-12c3e8f8-d47b-4101-bbe6-69c6b236ddb0/files/requirements.txt requirements.txt
2024-08-15 03:13:20,163 INFO    SenderThread:183481 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031310-12c3e8f8-d47b-4101-bbe6-69c6b236ddb0/files/output.log output.log
2024-08-15 03:13:20,165 INFO    SenderThread:183481 [sender.py:transition_state():626] send defer: 10
2024-08-15 03:13:20,167 DEBUG   SenderThread:183481 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 03:13:20,169 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:13:20,169 INFO    HandlerThread:183481 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-15 03:13:20,169 DEBUG   SenderThread:183481 [sender.py:send_request():418] send_request: defer
2024-08-15 03:13:20,169 INFO    SenderThread:183481 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-15 03:13:20,169 INFO    SenderThread:183481 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 03:13:20,561 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 03:13:20,561 DEBUG   SenderThread:183481 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 03:13:20,766 INFO    wandb-upload_1:183481 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031310-12c3e8f8-d47b-4101-bbe6-69c6b236ddb0/files/wandb-summary.json
2024-08-15 03:13:21,166 INFO    wandb-upload_2:183481 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031310-12c3e8f8-d47b-4101-bbe6-69c6b236ddb0/files/requirements.txt
2024-08-15 03:13:21,561 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 03:13:21,562 DEBUG   SenderThread:183481 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 03:13:21,780 INFO    wandb-upload_0:183481 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031310-12c3e8f8-d47b-4101-bbe6-69c6b236ddb0/files/config.yaml
2024-08-15 03:13:21,780 INFO    wandb-upload_3:183481 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031310-12c3e8f8-d47b-4101-bbe6-69c6b236ddb0/files/output.log
2024-08-15 03:13:21,981 INFO    Thread-23 (_thread_body):183481 [sender.py:transition_state():626] send defer: 11
2024-08-15 03:13:21,981 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:13:21,981 INFO    HandlerThread:183481 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-15 03:13:21,981 DEBUG   SenderThread:183481 [sender.py:send_request():418] send_request: defer
2024-08-15 03:13:21,981 INFO    SenderThread:183481 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-15 03:13:21,981 INFO    SenderThread:183481 [file_pusher.py:join():175] waiting for file pusher
2024-08-15 03:13:21,982 INFO    SenderThread:183481 [sender.py:transition_state():626] send defer: 12
2024-08-15 03:13:21,982 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:13:21,982 INFO    HandlerThread:183481 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-15 03:13:21,982 DEBUG   SenderThread:183481 [sender.py:send_request():418] send_request: defer
2024-08-15 03:13:21,982 INFO    SenderThread:183481 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-15 03:13:21,982 INFO    SenderThread:183481 [file_stream.py:finish():601] file stream finish called
2024-08-15 03:13:22,395 INFO    SenderThread:183481 [file_stream.py:finish():605] file stream finish is done
2024-08-15 03:13:22,395 INFO    SenderThread:183481 [sender.py:transition_state():626] send defer: 13
2024-08-15 03:13:22,395 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:13:22,395 INFO    HandlerThread:183481 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-15 03:13:22,395 DEBUG   SenderThread:183481 [sender.py:send_request():418] send_request: defer
2024-08-15 03:13:22,395 INFO    SenderThread:183481 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-15 03:13:22,396 INFO    SenderThread:183481 [sender.py:transition_state():626] send defer: 14
2024-08-15 03:13:22,396 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:13:22,396 INFO    HandlerThread:183481 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-15 03:13:22,396 DEBUG   SenderThread:183481 [sender.py:send():391] send: final
2024-08-15 03:13:22,396 DEBUG   SenderThread:183481 [sender.py:send():391] send: footer
2024-08-15 03:13:22,396 DEBUG   SenderThread:183481 [sender.py:send_request():418] send_request: defer
2024-08-15 03:13:22,396 INFO    SenderThread:183481 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-15 03:13:22,397 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 03:13:22,397 DEBUG   SenderThread:183481 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 03:13:22,398 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-15 03:13:22,399 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: get_summary
2024-08-15 03:13:22,399 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-15 03:13:22,399 DEBUG   HandlerThread:183481 [handler.py:handle_request():158] handle_request: shutdown
2024-08-15 03:13:22,400 INFO    HandlerThread:183481 [handler.py:finish():882] shutting down handler
2024-08-15 03:13:23,397 INFO    WriterThread:183481 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031310-12c3e8f8-d47b-4101-bbe6-69c6b236ddb0/run-12c3e8f8-d47b-4101-bbe6-69c6b236ddb0.wandb
2024-08-15 03:13:23,398 INFO    SenderThread:183481 [sender.py:finish():1631] shutting down sender
2024-08-15 03:13:23,398 INFO    SenderThread:183481 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 03:13:23,398 INFO    SenderThread:183481 [file_pusher.py:join():175] waiting for file pusher
