2024-08-15 10:14:52,752 INFO    StreamThr :21485 [internal.py:wandb_internal():85] W&B internal server running at pid: 21485, started at: 2024-08-15 10:14:52.751603
2024-08-15 10:14:56,652 DEBUG   SenderThread:21485 [sender.py:send():391] send: artifact
2024-08-15 10:14:57,034 DEBUG   HandlerThread:21485 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 10:14:57,469 INFO    Thread-12 :21485 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_101452-c92f5bed-53aa-4577-95ea-03e8c6aabc61/files/output.log
2024-08-15 10:14:58,071 INFO    SenderThread:21485 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_scripts_data_generation.py - {'id': 'QXJ0aWZhY3Q6MTE1MDU0NTA2MA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxNDE5OTg2MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE1MDU2MTcwNQ==', 'versionIndex': 1}}}
2024-08-15 10:14:58,071 DEBUG   SenderThread:21485 [sender.py:send_request():418] send_request: defer
2024-08-15 10:14:58,071 INFO    SenderThread:21485 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-15 10:14:58,071 INFO    SenderThread:21485 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-15 10:14:58,470 INFO    SenderThread:21485 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_101452-c92f5bed-53aa-4577-95ea-03e8c6aabc61/files
2024-08-15 10:14:58,471 INFO    SenderThread:21485 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_101452-c92f5bed-53aa-4577-95ea-03e8c6aabc61/files/wandb-metadata.json wandb-metadata.json
2024-08-15 10:14:58,471 INFO    SenderThread:21485 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_101452-c92f5bed-53aa-4577-95ea-03e8c6aabc61/files/config.yaml config.yaml
2024-08-15 10:14:58,471 INFO    SenderThread:21485 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_101452-c92f5bed-53aa-4577-95ea-03e8c6aabc61/files/wandb-summary.json wandb-summary.json
2024-08-15 10:14:58,471 INFO    SenderThread:21485 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_101452-c92f5bed-53aa-4577-95ea-03e8c6aabc61/files/requirements.txt requirements.txt
2024-08-15 10:14:58,473 INFO    SenderThread:21485 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_101452-c92f5bed-53aa-4577-95ea-03e8c6aabc61/files/output.log output.log
2024-08-15 10:14:58,474 INFO    SenderThread:21485 [sender.py:transition_state():626] send defer: 10
2024-08-15 10:14:58,474 DEBUG   SenderThread:21485 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 10:14:58,474 DEBUG   HandlerThread:21485 [handler.py:handle_request():158] handle_request: defer
2024-08-15 10:14:58,474 INFO    HandlerThread:21485 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-15 10:14:58,475 DEBUG   SenderThread:21485 [sender.py:send_request():418] send_request: defer
2024-08-15 10:14:58,475 INFO    SenderThread:21485 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-15 10:14:58,475 INFO    SenderThread:21485 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 10:14:58,992 INFO    wandb-upload_0:21485 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_101452-c92f5bed-53aa-4577-95ea-03e8c6aabc61/files/config.yaml
2024-08-15 10:14:59,036 DEBUG   HandlerThread:21485 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 10:14:59,036 DEBUG   SenderThread:21485 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 10:14:59,196 INFO    wandb-upload_1:21485 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_101452-c92f5bed-53aa-4577-95ea-03e8c6aabc61/files/wandb-summary.json
2024-08-15 10:14:59,502 INFO    wandb-upload_2:21485 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_101452-c92f5bed-53aa-4577-95ea-03e8c6aabc61/files/requirements.txt
2024-08-15 10:14:59,503 INFO    wandb-upload_3:21485 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_101452-c92f5bed-53aa-4577-95ea-03e8c6aabc61/files/output.log
2024-08-15 10:14:59,704 INFO    Thread-11 (_thread_body):21485 [sender.py:transition_state():626] send defer: 11
2024-08-15 10:14:59,704 DEBUG   HandlerThread:21485 [handler.py:handle_request():158] handle_request: defer
2024-08-15 10:14:59,705 INFO    HandlerThread:21485 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-15 10:14:59,705 DEBUG   SenderThread:21485 [sender.py:send_request():418] send_request: defer
2024-08-15 10:14:59,705 INFO    SenderThread:21485 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-15 10:14:59,705 INFO    SenderThread:21485 [file_pusher.py:join():175] waiting for file pusher
2024-08-15 10:14:59,706 INFO    SenderThread:21485 [sender.py:transition_state():626] send defer: 12
2024-08-15 10:14:59,706 DEBUG   HandlerThread:21485 [handler.py:handle_request():158] handle_request: defer
2024-08-15 10:14:59,706 INFO    HandlerThread:21485 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-15 10:14:59,706 DEBUG   SenderThread:21485 [sender.py:send_request():418] send_request: defer
2024-08-15 10:14:59,706 INFO    SenderThread:21485 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-15 10:14:59,706 INFO    SenderThread:21485 [file_stream.py:finish():601] file stream finish called
2024-08-15 10:14:59,914 INFO    SenderThread:21485 [file_stream.py:finish():605] file stream finish is done
2024-08-15 10:14:59,914 INFO    SenderThread:21485 [sender.py:transition_state():626] send defer: 13
2024-08-15 10:14:59,914 DEBUG   HandlerThread:21485 [handler.py:handle_request():158] handle_request: defer
2024-08-15 10:14:59,914 INFO    HandlerThread:21485 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-15 10:14:59,914 DEBUG   SenderThread:21485 [sender.py:send_request():418] send_request: defer
2024-08-15 10:14:59,914 INFO    SenderThread:21485 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-15 10:14:59,914 INFO    SenderThread:21485 [sender.py:transition_state():626] send defer: 14
2024-08-15 10:14:59,915 DEBUG   HandlerThread:21485 [handler.py:handle_request():158] handle_request: defer
2024-08-15 10:14:59,915 INFO    HandlerThread:21485 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-15 10:14:59,915 DEBUG   SenderThread:21485 [sender.py:send():391] send: final
2024-08-15 10:14:59,915 DEBUG   SenderThread:21485 [sender.py:send():391] send: footer
2024-08-15 10:14:59,915 DEBUG   SenderThread:21485 [sender.py:send_request():418] send_request: defer
2024-08-15 10:14:59,915 INFO    SenderThread:21485 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-15 10:14:59,916 DEBUG   HandlerThread:21485 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 10:14:59,916 DEBUG   HandlerThread:21485 [handler.py:handle_request():158] handle_request: server_info
2024-08-15 10:14:59,916 DEBUG   SenderThread:21485 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 10:14:59,917 DEBUG   HandlerThread:21485 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 10:14:59,917 DEBUG   SenderThread:21485 [sender.py:send_request():418] send_request: server_info
2024-08-15 10:14:59,919 DEBUG   HandlerThread:21485 [handler.py:handle_request():158] handle_request: get_summary
2024-08-15 10:14:59,919 DEBUG   HandlerThread:21485 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-15 10:14:59,919 DEBUG   HandlerThread:21485 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-15 10:15:00,220 DEBUG   SenderThread:21485 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 10:15:00,221 INFO    MainThread:21485 [wandb_run.py:_footer_history_summary_info():4035] rendering history
2024-08-15 10:15:00,221 INFO    MainThread:21485 [wandb_run.py:_footer_history_summary_info():4067] rendering summary
2024-08-15 10:15:00,221 INFO    MainThread:21485 [wandb_run.py:_footer_sync_info():3994] logging synced files
2024-08-15 10:15:00,221 DEBUG   HandlerThread:21485 [handler.py:handle_request():158] handle_request: shutdown
2024-08-15 10:15:00,221 INFO    HandlerThread:21485 [handler.py:finish():882] shutting down handler
2024-08-15 10:15:00,917 INFO    WriterThread:21485 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_101452-c92f5bed-53aa-4577-95ea-03e8c6aabc61/run-c92f5bed-53aa-4577-95ea-03e8c6aabc61.wandb
2024-08-15 10:15:01,221 INFO    SenderThread:21485 [sender.py:finish():1631] shutting down sender
2024-08-15 10:15:01,221 INFO    SenderThread:21485 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 10:15:01,221 INFO    SenderThread:21485 [file_pusher.py:join():175] waiting for file pusher
