2024-08-15 16:23:15,078 INFO    StreamThr :94608 [internal.py:wandb_internal():85] W&B internal server running at pid: 94608, started at: 2024-08-15 16:23:15.077962
2024-08-15 16:23:19,633 INFO    Thread-12 :94608 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_162315-988e2b70-c21b-4fe5-969a-e355417f3a75/files/wandb-summary.json
2024-08-15 16:23:19,917 DEBUG   HandlerThread:94608 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-15 16:23:19,969 DEBUG   SenderThread:94608 [sender.py:send():391] send: exit
2024-08-15 16:23:19,969 INFO    SenderThread:94608 [sender.py:send_exit():598] handling exit code: 255
2024-08-15 16:23:19,969 INFO    SenderThread:94608 [sender.py:send_exit():600] handling runtime: 4
2024-08-15 16:23:19,969 INFO    SenderThread:94608 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-15 16:23:19,970 INFO    SenderThread:94608 [sender.py:send_exit():606] send defer
2024-08-15 16:23:19,970 DEBUG   HandlerThread:94608 [handler.py:handle_request():158] handle_request: defer
2024-08-15 16:23:19,970 INFO    HandlerThread:94608 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-15 16:23:19,970 DEBUG   SenderThread:94608 [sender.py:send_request():418] send_request: defer
2024-08-15 16:23:19,970 INFO    SenderThread:94608 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-15 16:23:19,970 INFO    SenderThread:94608 [sender.py:transition_state():626] send defer: 1
2024-08-15 16:23:19,970 DEBUG   HandlerThread:94608 [handler.py:handle_request():158] handle_request: defer
2024-08-15 16:23:19,970 INFO    HandlerThread:94608 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-15 16:23:19,970 DEBUG   SenderThread:94608 [sender.py:send_request():418] send_request: defer
2024-08-15 16:23:19,970 INFO    SenderThread:94608 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-15 16:23:19,970 INFO    SenderThread:94608 [sender.py:transition_state():626] send defer: 2
2024-08-15 16:23:19,970 DEBUG   HandlerThread:94608 [handler.py:handle_request():158] handle_request: defer
2024-08-15 16:23:19,970 INFO    HandlerThread:94608 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-15 16:23:19,971 INFO    HandlerThread:94608 [system_monitor.py:finish():203] Stopping system monitor
2024-08-15 16:23:19,971 INFO    HandlerThread:94608 [interfaces.py:finish():200] Joined cpu monitor
2024-08-15 16:23:19,971 INFO    HandlerThread:94608 [interfaces.py:finish():200] Joined disk monitor
2024-08-15 16:23:19,971 INFO    HandlerThread:94608 [interfaces.py:finish():200] Joined memory monitor
2024-08-15 16:23:19,971 INFO    HandlerThread:94608 [interfaces.py:finish():200] Joined network monitor
2024-08-15 16:23:19,971 DEBUG   SystemMonitor:94608 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-15 16:23:19,971 DEBUG   SystemMonitor:94608 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-15 16:23:19,971 DEBUG   SystemMonitor:94608 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-15 16:23:19,972 DEBUG   SenderThread:94608 [sender.py:send_request():418] send_request: defer
2024-08-15 16:23:19,972 INFO    SenderThread:94608 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-15 16:23:19,972 INFO    SenderThread:94608 [sender.py:transition_state():626] send defer: 3
2024-08-15 16:23:19,972 DEBUG   SenderThread:94608 [sender.py:send():391] send: stats
2024-08-15 16:23:19,972 DEBUG   HandlerThread:94608 [handler.py:handle_request():158] handle_request: defer
2024-08-15 16:23:19,972 INFO    HandlerThread:94608 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-15 16:23:19,972 DEBUG   SenderThread:94608 [sender.py:send_request():418] send_request: defer
2024-08-15 16:23:19,972 INFO    SenderThread:94608 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-15 16:23:19,972 INFO    SenderThread:94608 [sender.py:transition_state():626] send defer: 4
2024-08-15 16:23:19,972 DEBUG   HandlerThread:94608 [handler.py:handle_request():158] handle_request: defer
2024-08-15 16:23:19,972 INFO    HandlerThread:94608 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-15 16:23:19,972 DEBUG   SenderThread:94608 [sender.py:send_request():418] send_request: defer
2024-08-15 16:23:19,972 INFO    SenderThread:94608 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-15 16:23:19,973 INFO    SenderThread:94608 [sender.py:transition_state():626] send defer: 5
2024-08-15 16:23:19,973 DEBUG   HandlerThread:94608 [handler.py:handle_request():158] handle_request: defer
2024-08-15 16:23:19,973 INFO    HandlerThread:94608 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-15 16:23:19,973 DEBUG   SenderThread:94608 [sender.py:send():391] send: summary
2024-08-15 16:23:19,973 INFO    SenderThread:94608 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-15 16:23:19,973 DEBUG   SenderThread:94608 [sender.py:send_request():418] send_request: defer
2024-08-15 16:23:19,973 INFO    SenderThread:94608 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-15 16:23:19,973 INFO    SenderThread:94608 [sender.py:transition_state():626] send defer: 6
2024-08-15 16:23:19,973 DEBUG   HandlerThread:94608 [handler.py:handle_request():158] handle_request: defer
2024-08-15 16:23:19,973 INFO    HandlerThread:94608 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-15 16:23:19,973 DEBUG   SenderThread:94608 [sender.py:send_request():418] send_request: defer
2024-08-15 16:23:19,973 INFO    SenderThread:94608 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-15 16:23:19,976 DEBUG   HandlerThread:94608 [handler.py:handle_request():158] handle_request: status_report
2024-08-15 16:23:20,326 INFO    SenderThread:94608 [sender.py:transition_state():626] send defer: 7
2024-08-15 16:23:20,326 DEBUG   HandlerThread:94608 [handler.py:handle_request():158] handle_request: defer
2024-08-15 16:23:20,327 INFO    HandlerThread:94608 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-15 16:23:20,327 DEBUG   SenderThread:94608 [sender.py:send_request():418] send_request: defer
2024-08-15 16:23:20,327 INFO    SenderThread:94608 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-15 16:23:20,633 INFO    Thread-12 :94608 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_162315-988e2b70-c21b-4fe5-969a-e355417f3a75/files/output.log
2024-08-15 16:23:20,633 INFO    Thread-12 :94608 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_162315-988e2b70-c21b-4fe5-969a-e355417f3a75/files/config.yaml
2024-08-15 16:23:20,634 INFO    Thread-12 :94608 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_162315-988e2b70-c21b-4fe5-969a-e355417f3a75/files/wandb-summary.json
2024-08-15 16:23:20,968 DEBUG   HandlerThread:94608 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 16:23:22,376 INFO    SenderThread:94608 [sender.py:transition_state():626] send defer: 8
2024-08-15 16:23:22,376 DEBUG   SenderThread:94608 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 16:23:22,376 DEBUG   HandlerThread:94608 [handler.py:handle_request():158] handle_request: defer
2024-08-15 16:23:22,376 INFO    HandlerThread:94608 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-15 16:23:22,377 DEBUG   SenderThread:94608 [sender.py:send_request():418] send_request: defer
2024-08-15 16:23:22,377 INFO    SenderThread:94608 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-15 16:23:22,377 INFO    SenderThread:94608 [job_builder.py:build():440] Attempting to build job artifact
2024-08-15 16:23:22,377 INFO    SenderThread:94608 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-15 16:23:22,389 INFO    SenderThread:94608 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-15 16:23:22,401 INFO    SenderThread:94608 [sender.py:transition_state():626] send defer: 9
2024-08-15 16:23:22,401 DEBUG   HandlerThread:94608 [handler.py:handle_request():158] handle_request: defer
2024-08-15 16:23:22,401 INFO    HandlerThread:94608 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-15 16:23:22,401 DEBUG   SenderThread:94608 [sender.py:send():391] send: artifact
2024-08-15 16:23:22,634 INFO    Thread-12 :94608 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_162315-988e2b70-c21b-4fe5-969a-e355417f3a75/files/output.log
2024-08-15 16:23:22,969 DEBUG   HandlerThread:94608 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 16:23:23,647 INFO    SenderThread:94608 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_scripts_data_generation.py - {'id': 'QXJ0aWZhY3Q6MTE1MDU2MTcwNQ==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxNDE5OTg2MA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE1MDU2MTcwNQ==', 'versionIndex': 1}}}
2024-08-15 16:23:23,648 DEBUG   SenderThread:94608 [sender.py:send_request():418] send_request: defer
2024-08-15 16:23:23,648 INFO    SenderThread:94608 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-15 16:23:23,648 INFO    SenderThread:94608 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-15 16:23:24,090 WARNING StreamThr :94608 [internal.py:is_dead():413] Internal process exiting, parent pid 94567 disappeared
2024-08-15 16:23:24,091 ERROR   StreamThr :94608 [internal.py:wandb_internal():151] Internal process shutdown.
2024-08-15 16:23:24,635 INFO    SenderThread:94608 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_162315-988e2b70-c21b-4fe5-969a-e355417f3a75/files
2024-08-15 16:23:24,635 INFO    SenderThread:94608 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_162315-988e2b70-c21b-4fe5-969a-e355417f3a75/files/wandb-metadata.json wandb-metadata.json
2024-08-15 16:23:24,635 INFO    SenderThread:94608 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_162315-988e2b70-c21b-4fe5-969a-e355417f3a75/files/config.yaml config.yaml
2024-08-15 16:23:24,635 INFO    SenderThread:94608 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_162315-988e2b70-c21b-4fe5-969a-e355417f3a75/files/wandb-summary.json wandb-summary.json
2024-08-15 16:23:24,635 INFO    SenderThread:94608 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_162315-988e2b70-c21b-4fe5-969a-e355417f3a75/files/requirements.txt requirements.txt
2024-08-15 16:23:24,635 INFO    SenderThread:94608 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_162315-988e2b70-c21b-4fe5-969a-e355417f3a75/files/output.log output.log
2024-08-15 16:23:24,637 INFO    SenderThread:94608 [sender.py:transition_state():626] send defer: 10
2024-08-15 16:23:24,637 INFO    SenderThread:94608 [sender.py:finish():1631] shutting down sender
2024-08-15 16:23:24,637 INFO    SenderThread:94608 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 16:23:24,637 INFO    SenderThread:94608 [file_pusher.py:join():175] waiting for file pusher
2024-08-15 16:23:24,641 DEBUG   HandlerThread:94608 [handler.py:handle_request():158] handle_request: defer
2024-08-15 16:23:24,641 INFO    HandlerThread:94608 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-15 16:23:24,643 INFO    HandlerThread:94608 [handler.py:finish():882] shutting down handler
2024-08-15 16:23:24,643 INFO    WriterThread:94608 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_162315-988e2b70-c21b-4fe5-969a-e355417f3a75/run-988e2b70-c21b-4fe5-969a-e355417f3a75.wandb
2024-08-15 16:23:25,183 INFO    wandb-upload_0:94608 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_162315-988e2b70-c21b-4fe5-969a-e355417f3a75/files/wandb-summary.json
2024-08-15 16:23:25,287 INFO    wandb-upload_1:94608 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_162315-988e2b70-c21b-4fe5-969a-e355417f3a75/files/config.yaml
2024-08-15 16:23:25,593 INFO    wandb-upload_2:94608 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_162315-988e2b70-c21b-4fe5-969a-e355417f3a75/files/requirements.txt
2024-08-15 16:23:25,593 INFO    wandb-upload_3:94608 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_162315-988e2b70-c21b-4fe5-969a-e355417f3a75/files/output.log
2024-08-15 16:23:26,139 INFO    SenderThread:94608 [file_stream.py:finish():601] file stream finish called
2024-08-15 16:23:26,514 INFO    SenderThread:94608 [file_stream.py:finish():605] file stream finish is done
