2024-08-15 03:14:55,232 INFO    StreamThr :185617 [internal.py:wandb_internal():85] W&B internal server running at pid: 185617, started at: 2024-08-15 03:14:55.232349
2024-08-15 03:14:59,929 INFO    SenderThread:185617 [sender.py:send_exit():600] handling runtime: 3
2024-08-15 03:14:59,929 INFO    SenderThread:185617 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-15 03:14:59,929 INFO    SenderThread:185617 [sender.py:send_exit():606] send defer
2024-08-15 03:14:59,929 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:14:59,929 INFO    HandlerThread:185617 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-15 03:14:59,930 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: defer
2024-08-15 03:14:59,930 INFO    SenderThread:185617 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-15 03:14:59,930 INFO    SenderThread:185617 [sender.py:transition_state():626] send defer: 1
2024-08-15 03:14:59,930 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:14:59,930 INFO    HandlerThread:185617 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-15 03:14:59,930 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: defer
2024-08-15 03:14:59,930 INFO    SenderThread:185617 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-15 03:14:59,930 INFO    SenderThread:185617 [sender.py:transition_state():626] send defer: 2
2024-08-15 03:14:59,930 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:14:59,930 INFO    HandlerThread:185617 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-15 03:14:59,930 INFO    HandlerThread:185617 [system_monitor.py:finish():203] Stopping system monitor
2024-08-15 03:14:59,930 INFO    HandlerThread:185617 [interfaces.py:finish():200] Joined cpu monitor
2024-08-15 03:14:59,931 DEBUG   SystemMonitor:185617 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-15 03:14:59,931 DEBUG   SystemMonitor:185617 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-15 03:14:59,931 DEBUG   SystemMonitor:185617 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-15 03:14:59,931 INFO    HandlerThread:185617 [interfaces.py:finish():200] Joined disk monitor
2024-08-15 03:15:00,013 INFO    HandlerThread:185617 [interfaces.py:finish():200] Joined gpu monitor
2024-08-15 03:15:00,013 INFO    HandlerThread:185617 [interfaces.py:finish():200] Joined memory monitor
2024-08-15 03:15:00,013 INFO    HandlerThread:185617 [interfaces.py:finish():200] Joined network monitor
2024-08-15 03:15:00,013 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: defer
2024-08-15 03:15:00,013 INFO    SenderThread:185617 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-15 03:15:00,013 INFO    SenderThread:185617 [sender.py:transition_state():626] send defer: 3
2024-08-15 03:15:00,014 DEBUG   SenderThread:185617 [sender.py:send():391] send: stats
2024-08-15 03:15:00,014 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:15:00,014 INFO    HandlerThread:185617 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-15 03:15:00,014 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: defer
2024-08-15 03:15:00,014 INFO    SenderThread:185617 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-15 03:15:00,014 INFO    SenderThread:185617 [sender.py:transition_state():626] send defer: 4
2024-08-15 03:15:00,014 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:15:00,014 INFO    HandlerThread:185617 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-15 03:15:00,014 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: defer
2024-08-15 03:15:00,014 INFO    SenderThread:185617 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-15 03:15:00,014 INFO    SenderThread:185617 [sender.py:transition_state():626] send defer: 5
2024-08-15 03:15:00,014 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:15:00,014 INFO    HandlerThread:185617 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-15 03:15:00,015 DEBUG   SenderThread:185617 [sender.py:send():391] send: summary
2024-08-15 03:15:00,015 INFO    SenderThread:185617 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-15 03:15:00,015 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: defer
2024-08-15 03:15:00,015 INFO    SenderThread:185617 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-15 03:15:00,015 INFO    SenderThread:185617 [sender.py:transition_state():626] send defer: 6
2024-08-15 03:15:00,015 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:15:00,015 INFO    HandlerThread:185617 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-15 03:15:00,015 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: defer
2024-08-15 03:15:00,015 INFO    SenderThread:185617 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-15 03:15:00,017 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: status_report
2024-08-15 03:15:00,397 INFO    SenderThread:185617 [sender.py:transition_state():626] send defer: 7
2024-08-15 03:15:00,398 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:15:00,398 INFO    HandlerThread:185617 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-15 03:15:00,398 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: defer
2024-08-15 03:15:00,398 INFO    SenderThread:185617 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-15 03:15:00,792 INFO    Thread-60 :185617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031454-e969be39-42a4-4df3-be6f-9b4b00a48439/files/config.yaml
2024-08-15 03:15:00,792 INFO    Thread-60 :185617 [dir_watcher.py:_on_file_created():271] file/dir created: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031454-e969be39-42a4-4df3-be6f-9b4b00a48439/files/wandb-summary.json
2024-08-15 03:15:00,929 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 03:15:01,739 INFO    SenderThread:185617 [sender.py:transition_state():626] send defer: 8
2024-08-15 03:15:01,739 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 03:15:01,739 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:15:01,739 INFO    HandlerThread:185617 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-15 03:15:01,739 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: defer
2024-08-15 03:15:01,739 INFO    SenderThread:185617 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-15 03:15:01,739 INFO    SenderThread:185617 [job_builder.py:build():440] Attempting to build job artifact
2024-08-15 03:15:01,740 INFO    SenderThread:185617 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-15 03:15:01,741 INFO    SenderThread:185617 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-15 03:15:01,743 INFO    SenderThread:185617 [sender.py:transition_state():626] send defer: 9
2024-08-15 03:15:01,743 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:15:01,743 INFO    HandlerThread:185617 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-15 03:15:01,743 DEBUG   SenderThread:185617 [sender.py:send():391] send: artifact
2024-08-15 03:15:01,793 INFO    Thread-60 :185617 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031454-e969be39-42a4-4df3-be6f-9b4b00a48439/files/output.log
2024-08-15 03:15:01,930 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 03:15:03,056 INFO    SenderThread:185617 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_scripts_data_generation.py - {'id': 'QXJ0aWZhY3Q6MTE1MDUzNjcxMw==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxNDE5NTE0Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE1MDUzNjcxMw==', 'versionIndex': 1}}}
2024-08-15 03:15:03,056 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: defer
2024-08-15 03:15:03,056 INFO    SenderThread:185617 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-15 03:15:03,056 INFO    SenderThread:185617 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-15 03:15:03,794 INFO    SenderThread:185617 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031454-e969be39-42a4-4df3-be6f-9b4b00a48439/files
2024-08-15 03:15:03,794 INFO    SenderThread:185617 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031454-e969be39-42a4-4df3-be6f-9b4b00a48439/files/wandb-metadata.json wandb-metadata.json
2024-08-15 03:15:03,794 INFO    SenderThread:185617 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031454-e969be39-42a4-4df3-be6f-9b4b00a48439/files/config.yaml config.yaml
2024-08-15 03:15:03,794 INFO    SenderThread:185617 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031454-e969be39-42a4-4df3-be6f-9b4b00a48439/files/wandb-summary.json wandb-summary.json
2024-08-15 03:15:03,795 INFO    SenderThread:185617 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031454-e969be39-42a4-4df3-be6f-9b4b00a48439/files/requirements.txt requirements.txt
2024-08-15 03:15:03,797 INFO    SenderThread:185617 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031454-e969be39-42a4-4df3-be6f-9b4b00a48439/files/output.log output.log
2024-08-15 03:15:03,797 INFO    SenderThread:185617 [sender.py:transition_state():626] send defer: 10
2024-08-15 03:15:03,798 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 03:15:03,799 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:15:03,800 INFO    HandlerThread:185617 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-15 03:15:03,803 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: defer
2024-08-15 03:15:03,804 INFO    SenderThread:185617 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-15 03:15:03,804 INFO    SenderThread:185617 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 03:15:03,932 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 03:15:03,932 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 03:15:04,289 INFO    wandb-upload_1:185617 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031454-e969be39-42a4-4df3-be6f-9b4b00a48439/files/wandb-summary.json
2024-08-15 03:15:04,899 INFO    wandb-upload_2:185617 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031454-e969be39-42a4-4df3-be6f-9b4b00a48439/files/requirements.txt
2024-08-15 03:15:04,932 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 03:15:04,933 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 03:15:05,103 INFO    wandb-upload_0:185617 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031454-e969be39-42a4-4df3-be6f-9b4b00a48439/files/config.yaml
2024-08-15 03:15:05,435 INFO    wandb-upload_3:185617 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031454-e969be39-42a4-4df3-be6f-9b4b00a48439/files/output.log
2024-08-15 03:15:05,635 INFO    Thread-59 (_thread_body):185617 [sender.py:transition_state():626] send defer: 11
2024-08-15 03:15:05,636 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:15:05,636 INFO    HandlerThread:185617 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-15 03:15:05,636 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: defer
2024-08-15 03:15:05,636 INFO    SenderThread:185617 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-15 03:15:05,636 INFO    SenderThread:185617 [file_pusher.py:join():175] waiting for file pusher
2024-08-15 03:15:05,637 INFO    SenderThread:185617 [sender.py:transition_state():626] send defer: 12
2024-08-15 03:15:05,637 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:15:05,637 INFO    HandlerThread:185617 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-15 03:15:05,637 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: status_report
2024-08-15 03:15:05,637 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: defer
2024-08-15 03:15:05,637 INFO    SenderThread:185617 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-15 03:15:05,637 INFO    SenderThread:185617 [file_stream.py:finish():601] file stream finish called
2024-08-15 03:15:05,922 INFO    SenderThread:185617 [file_stream.py:finish():605] file stream finish is done
2024-08-15 03:15:05,922 INFO    SenderThread:185617 [sender.py:transition_state():626] send defer: 13
2024-08-15 03:15:05,922 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:15:05,922 INFO    HandlerThread:185617 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-15 03:15:05,923 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: defer
2024-08-15 03:15:05,923 INFO    SenderThread:185617 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-15 03:15:05,923 INFO    SenderThread:185617 [sender.py:transition_state():626] send defer: 14
2024-08-15 03:15:05,923 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: defer
2024-08-15 03:15:05,923 INFO    HandlerThread:185617 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-15 03:15:05,923 DEBUG   SenderThread:185617 [sender.py:send():391] send: final
2024-08-15 03:15:05,924 DEBUG   SenderThread:185617 [sender.py:send():391] send: footer
2024-08-15 03:15:05,924 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: defer
2024-08-15 03:15:05,924 INFO    SenderThread:185617 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-15 03:15:05,925 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-15 03:15:05,925 DEBUG   SenderThread:185617 [sender.py:send_request():418] send_request: poll_exit
2024-08-15 03:15:05,926 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-15 03:15:05,926 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: get_summary
2024-08-15 03:15:05,927 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-15 03:15:05,927 DEBUG   HandlerThread:185617 [handler.py:handle_request():158] handle_request: shutdown
2024-08-15 03:15:05,927 INFO    HandlerThread:185617 [handler.py:finish():882] shutting down handler
2024-08-15 03:15:06,925 INFO    WriterThread:185617 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240815_031454-e969be39-42a4-4df3-be6f-9b4b00a48439/run-e969be39-42a4-4df3-be6f-9b4b00a48439.wandb
2024-08-15 03:15:06,925 INFO    SenderThread:185617 [sender.py:finish():1631] shutting down sender
2024-08-15 03:15:06,926 INFO    SenderThread:185617 [file_pusher.py:finish():169] shutting down file pusher
2024-08-15 03:15:06,926 INFO    SenderThread:185617 [file_pusher.py:join():175] waiting for file pusher
