2024-08-16 03:19:08,307 INFO    StreamThr :280457 [internal.py:wandb_internal():85] W&B internal server running at pid: 280457, started at: 2024-08-16 03:19:08.306873
2024-08-16 03:19:14,210 DEBUG   SenderThread:280457 [sender.py:send():391] send: artifact
2024-08-16 03:19:14,555 DEBUG   HandlerThread:280457 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:19:15,028 INFO    Thread-12 :280457 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_031908-3152dd92-36d1-4e49-91ea-8b25faa0f0d1/files/output.log
2024-08-16 03:19:15,397 INFO    SenderThread:280457 [sender.py:send_artifact():1549] sent artifact job-git_github.com_Komershan_airi-screening-part-1.git_algorithms_in_context_learning_AD.py - {'id': 'QXJ0aWZhY3Q6MTE1MjAzNzYxMg==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxMzYwMTk3Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE1MjA1MTYwMA==', 'versionIndex': 7}}}
2024-08-16 03:19:15,397 DEBUG   SenderThread:280457 [sender.py:send_request():418] send_request: defer
2024-08-16 03:19:15,397 INFO    SenderThread:280457 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-16 03:19:15,398 INFO    SenderThread:280457 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-16 03:19:16,029 INFO    SenderThread:280457 [dir_watcher.py:finish():388] scan: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_031908-3152dd92-36d1-4e49-91ea-8b25faa0f0d1/files
2024-08-16 03:19:16,029 INFO    SenderThread:280457 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_031908-3152dd92-36d1-4e49-91ea-8b25faa0f0d1/files/wandb-metadata.json wandb-metadata.json
2024-08-16 03:19:16,029 INFO    SenderThread:280457 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_031908-3152dd92-36d1-4e49-91ea-8b25faa0f0d1/files/config.yaml config.yaml
2024-08-16 03:19:16,029 INFO    SenderThread:280457 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_031908-3152dd92-36d1-4e49-91ea-8b25faa0f0d1/files/wandb-summary.json wandb-summary.json
2024-08-16 03:19:16,029 INFO    SenderThread:280457 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_031908-3152dd92-36d1-4e49-91ea-8b25faa0f0d1/files/requirements.txt requirements.txt
2024-08-16 03:19:16,030 INFO    SenderThread:280457 [dir_watcher.py:finish():402] scan save: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_031908-3152dd92-36d1-4e49-91ea-8b25faa0f0d1/files/output.log output.log
2024-08-16 03:19:16,030 INFO    SenderThread:280457 [sender.py:transition_state():626] send defer: 10
2024-08-16 03:19:16,030 DEBUG   SenderThread:280457 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:19:16,030 DEBUG   HandlerThread:280457 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:19:16,030 INFO    HandlerThread:280457 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-16 03:19:16,032 DEBUG   SenderThread:280457 [sender.py:send_request():418] send_request: defer
2024-08-16 03:19:16,033 INFO    SenderThread:280457 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-16 03:19:16,033 INFO    SenderThread:280457 [file_pusher.py:finish():169] shutting down file pusher
2024-08-16 03:19:16,557 DEBUG   HandlerThread:280457 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:19:16,558 DEBUG   SenderThread:280457 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:19:16,597 INFO    wandb-upload_0:280457 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_031908-3152dd92-36d1-4e49-91ea-8b25faa0f0d1/files/config.yaml
2024-08-16 03:19:16,802 INFO    wandb-upload_1:280457 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_031908-3152dd92-36d1-4e49-91ea-8b25faa0f0d1/files/wandb-summary.json
2024-08-16 03:19:17,004 INFO    wandb-upload_2:280457 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_031908-3152dd92-36d1-4e49-91ea-8b25faa0f0d1/files/requirements.txt
2024-08-16 03:19:17,005 INFO    wandb-upload_3:280457 [upload_job.py:push():130] Uploaded file /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_031908-3152dd92-36d1-4e49-91ea-8b25faa0f0d1/files/output.log
2024-08-16 03:19:17,205 INFO    Thread-11 (_thread_body):280457 [sender.py:transition_state():626] send defer: 11
2024-08-16 03:19:17,206 DEBUG   HandlerThread:280457 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:19:17,206 INFO    HandlerThread:280457 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-16 03:19:17,206 DEBUG   SenderThread:280457 [sender.py:send_request():418] send_request: defer
2024-08-16 03:19:17,206 INFO    SenderThread:280457 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-16 03:19:17,206 INFO    SenderThread:280457 [file_pusher.py:join():175] waiting for file pusher
2024-08-16 03:19:17,207 INFO    SenderThread:280457 [sender.py:transition_state():626] send defer: 12
2024-08-16 03:19:17,207 DEBUG   HandlerThread:280457 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:19:17,207 INFO    HandlerThread:280457 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-16 03:19:17,207 DEBUG   SenderThread:280457 [sender.py:send_request():418] send_request: defer
2024-08-16 03:19:17,207 INFO    SenderThread:280457 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-16 03:19:17,208 INFO    SenderThread:280457 [file_stream.py:finish():601] file stream finish called
2024-08-16 03:19:17,558 DEBUG   HandlerThread:280457 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:19:17,620 INFO    SenderThread:280457 [file_stream.py:finish():605] file stream finish is done
2024-08-16 03:19:17,620 INFO    SenderThread:280457 [sender.py:transition_state():626] send defer: 13
2024-08-16 03:19:17,620 DEBUG   SenderThread:280457 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:19:17,621 DEBUG   HandlerThread:280457 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:19:17,621 INFO    HandlerThread:280457 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-16 03:19:17,621 DEBUG   SenderThread:280457 [sender.py:send_request():418] send_request: defer
2024-08-16 03:19:17,621 INFO    SenderThread:280457 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-16 03:19:17,621 INFO    SenderThread:280457 [sender.py:transition_state():626] send defer: 14
2024-08-16 03:19:17,621 DEBUG   HandlerThread:280457 [handler.py:handle_request():158] handle_request: defer
2024-08-16 03:19:17,621 INFO    HandlerThread:280457 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-16 03:19:17,622 DEBUG   SenderThread:280457 [sender.py:send():391] send: final
2024-08-16 03:19:17,622 DEBUG   SenderThread:280457 [sender.py:send():391] send: footer
2024-08-16 03:19:17,622 DEBUG   SenderThread:280457 [sender.py:send_request():418] send_request: defer
2024-08-16 03:19:17,622 INFO    SenderThread:280457 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-16 03:19:17,622 DEBUG   HandlerThread:280457 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:19:17,623 DEBUG   SenderThread:280457 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:19:17,623 DEBUG   HandlerThread:280457 [handler.py:handle_request():158] handle_request: server_info
2024-08-16 03:19:17,623 DEBUG   HandlerThread:280457 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-16 03:19:17,623 DEBUG   SenderThread:280457 [sender.py:send_request():418] send_request: server_info
2024-08-16 03:19:17,625 DEBUG   HandlerThread:280457 [handler.py:handle_request():158] handle_request: get_summary
2024-08-16 03:19:17,625 DEBUG   HandlerThread:280457 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-16 03:19:17,626 DEBUG   HandlerThread:280457 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-16 03:19:17,825 DEBUG   SenderThread:280457 [sender.py:send_request():418] send_request: poll_exit
2024-08-16 03:19:17,825 INFO    MainThread:280457 [wandb_run.py:_footer_history_summary_info():4035] rendering history
2024-08-16 03:19:17,825 INFO    MainThread:280457 [wandb_run.py:_footer_history_summary_info():4067] rendering summary
2024-08-16 03:19:17,825 INFO    MainThread:280457 [wandb_run.py:_footer_sync_info():3994] logging synced files
2024-08-16 03:19:17,826 DEBUG   HandlerThread:280457 [handler.py:handle_request():158] handle_request: shutdown
2024-08-16 03:19:17,826 INFO    HandlerThread:280457 [handler.py:finish():882] shutting down handler
2024-08-16 03:19:18,624 INFO    WriterThread:280457 [datastore.py:close():296] close: /home/aaderevyagin/airi_final/airi-screening-part-1/wandb/run-20240816_031908-3152dd92-36d1-4e49-91ea-8b25faa0f0d1/run-3152dd92-36d1-4e49-91ea-8b25faa0f0d1.wandb
2024-08-16 03:19:18,825 INFO    SenderThread:280457 [sender.py:finish():1631] shutting down sender
2024-08-16 03:19:18,825 INFO    SenderThread:280457 [file_pusher.py:finish():169] shutting down file pusher
2024-08-16 03:19:18,825 INFO    SenderThread:280457 [file_pusher.py:join():175] waiting for file pusher
